DateTime,STATION_CURRENT_PUMP1,STATION_HZ_PUMP1,STATION_SPEED_PUMP1,TIME_RUN_PUMP1,STATION_CURRENT_PUMP2,STATION_HZ_PUMP2,STATION_SPEED_PUMP2,TIME_RUN_PUMP2,STATION_CURRENT_PUMP3,STATION_HZ_PUMP3,STATION_SPEED_PUMP3,TIME_RUN_PUMP3,STATION_CURRENT_PUMP4,STATION_HZ_PUMP4,STATION_SPEED_PUMP4,TIME_RUN_PUMP4,MASTER_TOTAL_ROUGH_WATER,MASTER_FLOW_NUOC_THO,MASTER_DUC_NUOC_THO,DO,MASTER_PH,MASTER_CLO_DU1,((CloAnalys1)),MASTER_DO_TRONG_NUOC_SACH,CHEMICAL_ACTUAL_CURRENT_PAC1,CHEMICAL_ACTUAL_HZ_PAC1,CHEMICAL_ACTUAL_SPEED_PAC1,TIME_RUN_PAC1,CHEMICAL_ACTUAL_CURRENT_PAC2,CHEMICAL_ACTUAL_HZ_PAC2,CHEMICAL_ACTUAL_SPEED_PAC2,TIME_RUN_PAC2,TOTAL_LL_PAC,FEB_LUU_LUONG_PAC,CHEMICAL_ACTUAL_CURRENT_POL1,CHEMICAL_HZ_POL1,CHEMICAL_ACTUAL_SPEED_POL1,TIME_RUN_POL1,CHEMICAL_ACTUAL_CURRENT_POL2,CHEMICAL_HZ_POL2,CHEMICAL_ACTUAL_SPEED_POL2,TIME_RUN_POL2,TONG_LL_KMNO4,CHEMICAL_SQL_LUU_LUONG_KMNO4,CHEMICAL_ACTUAL_CURRENT_JAVEN1,CHEMICAL_ACTUAL_HZ_JAVEN1,CHEMICAL_ACTUAL_SPEED_JAVEN1,TIME_RUN_JAVEN1,CHEMICAL_ACTUAL_CURRENT_JAVEN2,CHEMICAL_ACTUAL_HZ_JAVEN2,CHEMICAL_ACTUAL_SPEED_JAVEN2,TIME_RUN_JAVEN2,TOTAL_LL_JAVEN,FEB_LUU_LUONG_JAVEN,STATION2_CURRENT_PUMP1,STATION2_HZ_PUMP1,STATION2_SPEED_PUMP1,PUMP1_RUN,STATION2_CURRENT_PUMP2,STATION2_HZ_PUMP2,STATION2_SPEED_PUMP2,PUMP2_RUN,STATION2_CURRENT_PUMP3,STATION2_HZ_PUMP3,STATION2_SPEED_PUMP3,PUMP3_RUN,STATION2_CURRENT_PUMP4,STATION2_HZ_PUMP4,STATION2_SPEED_PUMP4,PUMP4_RUN,STATION2_CURRENT_PUMP5,STATION2_HZ_PUMP5,STATION2_SPEED_PUMP5,PUMP5_RUN,DATA_TOTAL_CLEAN_WATER,DATA_FLOW_CLEAN_WATER,DATA_PRESSURE_TOTAL,DATA_LEVEL_CLEAR_WATER,DATA_CLO_DU2,((CloAnalys2)),TA_CURRENT_PUMP1,TA_HZ_PUMP1,TA_SPEED_PUMP1,TIME_PUMP1_RUN,TA_CURRENT_PUMP2,TA_HZ_PUMP2,TA_SPEED_PUMP2,TIME_PUMP2_RUN,TA_CURRENT_PUMP3,TA_HZ_PUMP3,TA_SPEED_PUMP3,TIME_PUMP3_RUN,TA_CURRENT_PUMP4,TA_HZ_PUMP4,TA_SPEED_PUMP4,TIME_PUMP4_RUN,TA_CURRENT_PUMP5,TA_HZ_PUMP5,TA_SPEED_PUMP5,TIME_PUMP5_RUN,LUU_LUONG_TONG,LUU_LUONG_TUC_THOI,AP_LUC_DAU_VAO,AP_LUC_DAU_RA,MUC_NUOC_BE,MUC_NUOC_BE_2,CLO_DU1
20250604_230125,0.6381226,0,0,4.816667,0,0,0,0,1.501465E-02,0,0,0,183.8049,42.22774,1262.123,--,1.605796E+07,955.8015,17.93982,3.182871,7.882595,-5.696615E-02,--,0.3291377,8.404541E-04,0,0,27.15,0.3594342,42.49573,1189.88,22.93333,1007136,163.1221,0,0,0,0,0,--,1189.966,31.7,352400,134.9103,5.603028E-04,0,0,23.95,0.3516833,44.99817,1259.949,29.7,1162856,211.6609,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,134.2373,48.99902,1459.1,9985.75,145.7148,47.45178,1412.296,12190.13,1.217041E-02,0,0,5551.783,1.58349E+07,1075.001,4.269748,2.76492,0.226237,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,89.82422,44.98596,1340.045,11.85,0.0534668,0,0,18.9,7066411,229.8177,0.415408,4.800347,2.180852,2.158333,-3.436053E-03
20250604_230225,0.6306152,0,0,4.816667,0,0,0,0,1.501465E-02,0,0,0,183.1256,42.22774,1262.304,--,1.605798E+07,951.4612,18.37384,3.211806,7.875506,-6.202981E-02,--,0.2893519,9.338378E-04,0,0,27.15,0.3595276,42.49573,1189.88,22.95,1007138,162.6158,0,0,0,0,0,--,1189.966,31.71667,352402,134.4039,5.603028E-04,0,0,23.95,0.3515899,45.00122,1259.949,29.71667,1162859,174.9494,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,133.4888,48.99902,1459.1,9985.767,145.5901,47.4762,1413.205,12190.15,1.217041E-02,0,0,5551.783,1.583492E+07,1071.913,4.281322,2.759433,0.2293113,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,89.44995,45.00427,1340.045,11.86667,0.0534668,0,0,18.9,7066415,226.4902,0.4179398,4.789858,2.189894,2.172309,-3.255208E-03
20250604_230325,0.6606445,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.0933,42.22774,1262.214,--,1.6058E+07,960.2864,18.01215,3.220848,7.86943,-6.311487E-02,--,0.3002025,9.338378E-04,0,0,27.15,0.360835,42.49573,1189.88,22.96667,1007141,160.8435,0,0,0,0,0,--,1189.966,31.73333,352404,133.4635,4.669189E-04,0,0,23.95,0.3530841,44.99817,1259.949,29.73333,1162862,225.9476,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,133.3105,48.99902,1459.1,9985.783,145.6436,47.4823,1413.296,12190.17,1.217041E-02,0,0,5551.783,1.583494E+07,1069.353,4.275897,2.750535,0.2269603,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,88.95093,45.01648,1340.045,11.88333,0.0534668,0,0,18.9,7066418,222.2946,0.4103443,4.821325,2.202553,2.19312,-5.425347E-03
20250604_230425,0.6231079,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,182.9639,42.23022,1262.214,--,1.605801E+07,956.5249,18.55469,3.202763,7.869936,-6.112558E-02,--,0.3653067,9.338378E-04,0,0,27.15,0.3621423,42.49573,1189.88,22.98333,1007144,161.3137,0,0,0,0,0,--,1189.966,31.75,352406,134.9465,5.603028E-04,0,0,23.95,0.3526172,45.00122,1259.949,29.75,1162866,206.4525,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,133.667,48.99902,1459.1,9985.8,146,47.48535,1413.114,12190.18,1.217041E-02,0,0,5551.783,1.583495E+07,1075.001,4.274088,2.755429,0.2329282,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,88.59448,44.94019,1340.045,11.9,0.0534668,0,0,18.9,7066422,223.5243,0.4161314,4.832176,2.231308,2.215299,-3.616898E-03
20250604_230525,0.6681519,0,0,4.816667,0,0,0,0,1.501465E-02,0,0,0,183.4491,42.22774,1262.304,--,1.605803E+07,955.2952,18.08449,3.197338,7.857783,-6.022135E-02,--,0.3653067,9.338378E-04,0,0,27.15,0.3628894,42.49573,1189.88,23,1007147,161.8923,0,0,0,0,0,--,1189.966,31.76667,352408,132.3061,5.603028E-04,0,0,23.95,0.351123,44.99817,1259.949,29.76667,1162869,145.6163,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,133.3997,48.99902,1459.1,9985.816,145.7683,47.48535,1413.568,12190.2,1.217041E-02,0,0,5551.783,1.583497E+07,1074.207,4.270833,2.745345,0.2302156,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,88.96875,45.03174,1340.045,11.91667,0.0534668,0,0,18.9,7066426,225.0434,0.4233652,4.838325,2.243063,2.216667,-3.436053E-03
20250604_230625,0.6831665,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.7079,42.23271,1262.123,--,1.605804E+07,951.9676,18.01215,3.177445,7.857277,-6.112558E-02,--,0.3074363,9.338378E-04,0,0,27.15,0.3606482,42.49878,1189.88,23.01667,1007149,162.037,0,0,0,0,0,--,1189.966,31.78333,352411,134.1146,5.603028E-04,0,0,23.95,0.3527106,45.00122,1259.949,29.78333,1162872,216.8692,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,132.9363,48.99902,1459.1,9985.833,145.9822,47.51892,1414.296,12190.22,1.217041E-02,0,0,5551.783,1.583499E+07,1067.412,4.292535,2.756319,0.2345558,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,88.4519,45.00427,1340.045,11.93333,0.0534668,0,0,18.9,7066429,225.4051,0.4197483,4.833984,2.260243,2.238845,-2.350984E-03
20250604_230725,0.6831665,0,0,4.816667,0,0,0,0,1.501465E-02,0,0,0,183.8373,42.22526,1262.123,--,1.605806E+07,954.3547,17.97598,3.184679,7.865379,-6.130642E-02,--,0.2965856,9.338378E-04,0,0,27.15,0.3585937,42.49878,1189.88,23.03333,1007152,162.7604,0,0,0,0,0,--,1189.966,31.8,352413,133.7167,5.603028E-04,0,0,23.95,0.3531775,44.99512,1259.949,29.8,1162875,145.6525,4.931641E-02,0,0,4883.867,0.0369873,0,0,7555.967,132.6868,48.99902,1459.1,9985.85,145.7505,47.48535,1414.114,12190.23,1.217041E-02,0,0,5551.783,1.583501E+07,1068.471,4.276982,2.753798,0.2253328,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,88.20239,44.9707,1340.045,11.95,0.0534668,0,0,18.9,7066433,217.9543,0.4034722,4.842303,2.278327,2.270291,-6.691262E-03
20250604_230825,0.6306152,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.7079,42.22774,1262.214,--,1.605808E+07,955.6568,18.3015,3.191913,7.858796,-6.275318E-02,--,0.3472222,9.338378E-04,0,0,27.15,0.3597144,42.49878,1189.88,23.05,1007155,162.8689,0,0,0,0,0,--,1189.966,31.81667,352415,134.8018,5.603028E-04,0,0,23.95,0.3513098,44.99817,1259.949,29.81667,1162878,150.2098,4.931641E-02,0,0,4883.867,0.0369873,0,0,7555.967,133.3462,48.99902,1459.1,9985.866,145.9109,47.49756,1415.295,12190.25,1.217041E-02,0,0,5551.783,1.583502E+07,1071.207,4.288918,2.766106,0.2246094,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,88.04199,44.97375,1340.045,11.96667,0.0534668,0,0,18.9,7066437,220.4861,0.4183015,4.858579,2.300391,2.277886,-3.978588E-03
20250604_230925,0.6306152,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.3521,42.23271,1262.304,--,1.605809E+07,956.0185,18.15683,3.195529,7.872468,-6.112558E-02,--,0.354456,8.404541E-04,0,0,27.15,0.3619556,42.49573,1189.88,23.06667,1007157,162.0732,0,0,0,0,0,--,1189.966,31.83333,352417,132.6678,5.603028E-04,0,0,23.95,0.3534576,47.49756,1329.932,29.83333,1162882,179.9407,4.931641E-02,0,0,4883.867,0.0369873,0,0,7555.967,134.1125,48.99902,1459.1,9985.884,145.8396,47.4762,1413.659,12190.27,1.217041E-02,0,0,5551.783,1.583504E+07,1062.558,4.289641,2.73971,0.2228009,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,88.46973,44.97681,1340.045,11.98333,0.0534668,0,0,18.9,7066440,218.6053,0.421195,4.843027,2.319741,2.312218,-2.712674E-03
20250604_231025,0.6456299,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.2227,42.22774,1262.304,--,1.605811E+07,956.3079,18.80787,3.168403,7.871962,-0.0640191,--,0.2567998,8.404541E-04,0,0,27.15,0.3626092,42.49573,1189.88,23.08333,1007160,161.1328,0,0,0,0,0,--,1189.966,31.85,352420,134.5486,4.669189E-04,0,0,23.95,0.3528973,47.50061,1329.932,29.85,1162885,218.2075,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,133.168,48.99902,1459.1,9985.9,145.8931,47.4884,1415.204,12190.28,1.217041E-02,0,0,5551.783,1.583506E+07,1065.911,4.284939,2.730071,0.2251519,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,88.00635,44.99207,1340.045,12,0.0534668,0,0,18.9,7066444,216.6522,0.4244502,4.849175,2.326975,2.316319,-7.233797E-04
20250604_231125,0.6381226,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.6108,42.22526,1262.032,--,1.605812E+07,956.3802,18.84404,3.204572,7.861328,-6.275318E-02,--,0.3689236,9.338378E-04,0,0,27.15,0.3627026,42.49878,1189.88,23.1,1007163,161.1328,0,0,0,0,0,--,1189.966,31.86667,352422,133.355,5.603028E-04,0,0,23.95,0.3515899,47.50061,1329.932,29.86667,1162888,215.8565,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,133.3818,48.99902,1459.1,9985.917,146.0356,47.51282,1415.386,12190.3,1.217041E-02,0,0,5551.783,1.583507E+07,1061.322,4.287833,2.741638,0.226237,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,87.98853,44.98901,1340.045,12.01667,0.0534668,0,0,18.9,7066447,216.8692,0.436386,4.865451,2.356995,2.335156,-1.265914E-03
20250604_231225,0.6456299,0,0,4.816667,0,0,0,0,1.501465E-02,0,0,0,183.5461,42.22526,1262.304,--,1.605814E+07,960.2864,17.97598,3.20638,7.871962,-6.112558E-02,--,0.3508391,9.338378E-04,0,0,27.15,0.3601813,42.50183,1189.88,23.11667,1007166,163.303,0,0,0,0,0,--,1189.966,31.88333,352424,133.3912,5.603028E-04,0,0,23.95,0.3524304,47.50061,1329.932,29.88333,1162892,188.3681,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,132.7224,48.99902,1459.1,9985.934,146,47.53113,1416.477,12190.32,1.217041E-02,0,0,5551.783,1.583509E+07,1059.999,4.293982,2.757505,0.2247902,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,87.29346,44.97375,1340.045,12.03333,0.0534668,0,0,18.9,7066451,212.8183,0.4255353,4.874494,2.366399,2.347461,-4.521123E-03
20250604_231325,0.6606445,0,0,4.816667,0,0,0,0,1.501465E-02,0,0,0,183.1256,42.23271,1262.214,--,1.605816E+07,955.4398,17.90365,3.204572,7.885127,-6.329572E-02,--,0.3472222,9.338378E-04,0,0,27.15,0.3589673,42.49573,1189.88,23.13333,1007168,162.1455,0,0,0,0,0,--,1189.966,31.9,352426,133.138,5.603028E-04,0,0,23.95,0.3534576,47.50061,1329.932,29.9,1162896,159.8669,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,132.7937,48.99902,1459.1,9985.95,145.9109,47.50977,1415.841,12190.33,1.217041E-02,0,0,5551.783,1.583511E+07,1053.909,4.29145,2.753946,0.223886,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,87.84595,45.01648,1340.045,12.05,0.0534668,0,0,18.9,7066455,214.4821,0.4251736,4.862196,2.368207,2.371007,-3.255208E-03
20250604_231425,0.6456299,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.0286,42.23271,1262.304,--,1.605817E+07,961.5886,18.193,3.177445,7.887153,-6.184896E-02,--,0.3146701,8.404541E-04,0,0,27.15,0.3602746,42.49878,1189.88,23.15,1007171,161.6754,0,0,0,0,0,--,1189.966,31.91667,352429,134.1146,5.603028E-04,0,0,23.95,0.3534576,47.50061,1329.932,29.91667,1162900,239.511,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,132.5798,48.99902,1459.1,9985.967,146,47.52197,1415.023,12190.35,1.217041E-02,0,0,5551.783,1.583513E+07,1060.881,4.3023,2.749794,0.2226201,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,87.68555,45.01343,1340.045,12.06667,0.0534668,0,0,18.9,7066458,215.3501,0.44796,4.860026,2.397866,2.38954,-2.712674E-03
20250604_231525,0.6606445,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.0609,42.23022,1262.304,--,1.605819E+07,963.2523,18.193,3.202763,7.905382,-6.148726E-02,--,0.3146701,9.338378E-04,0,0,27.15,0.362049,42.49573,1189.88,23.16667,1007174,161.386,0,0,0,0,0,--,1189.966,31.93333,352431,133.7167,5.603028E-04,0,0,23.95,0.3517767,47.49756,1329.932,29.93333,1162904,214.3012,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,132.8293,48.99902,1459.1,9985.983,145.8396,47.55249,1416.295,12190.37,1.217041E-02,0,0,5551.783,1.583515E+07,1053.291,4.321108,2.729774,0.226237,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,87.06177,45.00732,1340.045,12.08333,0.0534668,0,0,18.9,7066462,213.397,0.44796,4.872324,2.414142,2.394857,-2.170139E-03
20250604_231625,0.6756592,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.3521,42.23022,1262.214,--,1.60582E+07,958.261,18.3015,3.195529,7.916016,-0.0604022,--,0.3146701,9.338378E-04,0,0,27.15,0.3627026,42.49878,1189.88,23.18333,1007177,162.4711,0,0,0,0,0,--,1189.966,31.95,352433,134.1146,5.603028E-04,0,0,23.95,0.3519635,47.50061,1329.932,29.95,1162908,223.9583,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,132.7046,48.99902,1459.1,9986,146.0356,47.55249,1415.568,12190.38,1.217041E-02,0,0,5551.783,1.583516E+07,1053.909,4.319662,2.72755,0.2260561,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,87.68555,45.01343,1340.045,12.1,0.0534668,0,0,18.9,7066465,217.4479,0.4342159,4.867621,2.451035,2.42539,-3.255208E-03
20250604_231725,0.6756592,0,0,4.816667,0,0,0,0,1.501465E-02,0,0,0,183.0286,42.23022,1262.214,--,1.605822E+07,952.4016,18.3015,3.193721,7.938296,-6.221065E-02,--,0.3472222,9.338378E-04,0,0,27.15,0.3630762,42.49573,1189.88,23.2,1007179,162.7966,0,0,0,0,0,--,1189.966,31.96667,352435,132.5955,5.603028E-04,0,0,23.95,0.3528039,47.49756,1329.932,29.96667,1162911,197.4103,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,132.5264,48.99902,1459.1,9986.017,145.8752,47.57996,1416.931,12190.4,1.217041E-02,0,0,5551.783,1.583518E+07,1055.498,4.313513,2.743714,0.2220775,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,87.66772,44.97375,1340.045,12.11667,0.0534668,0,0,18.9,7066469,212.1673,0.4248119,4.883898,2.464598,2.441493,-4.340278E-03
20250604_231825,0.6606445,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.3521,42.22774,1262.214,--,1.605824E+07,957.7546,18.01215,3.191913,7.929688,-6.221065E-02,--,0.3110532,9.338378E-04,0,0,27.15,0.3598077,42.50183,1189.88,23.21667,1007182,163.5923,0,0,0,0,0,--,1189.966,31.98333,352438,134.4039,5.603028E-04,0,0,23.95,0.3536444,47.50061,1329.932,29.98333,1162915,201.6783,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,133.6135,48.99902,1459.1,9986.033,145.7327,47.53418,1415.931,12190.42,1.217041E-02,0,0,5551.783,1.58352E+07,1050.379,4.310257,2.744159,0.2197266,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,86.86572,44.9707,1340.045,12.13333,0.0534668,0,0,18.9,7066472,212.3842,0.431684,4.89728,2.475629,2.458051,-3.978588E-03
20250604_231925,0.6681519,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.1903,42.22774,1262.214,--,1.605825E+07,949.9421,17.75897,3.222656,7.938802,-6.419995E-02,--,0.3327546,9.338378E-04,0,0,27.15,0.3588739,42.49573,1189.88,23.23333,1007185,163.3391,0,0,0,0,0,--,1189.966,32,352440,134.9103,5.603028E-04,0,0,23.95,0.3530841,47.50061,1329.932,30,1162918,288.6646,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,132.8472,48.99902,1459.1,9986.05,145.8574,47.54028,1416.477,12190.43,1.217041E-02,0,0,5551.783,1.583521E+07,1055.674,4.306641,2.73793,0.2229818,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,87.47168,45.00122,1340.045,12.15,0.0534668,0,0,18.9,7066476,213.614,0.4324074,4.86726,2.482502,2.470508,-3.616898E-03
20250604_232025,0.6606445,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.2227,42.23022,1262.214,--,1.605827E+07,953.6313,17.65046,3.238932,7.948929,-6.221065E-02,--,0.3146701,9.338378E-04,0,0,27.15,0.3599011,42.49268,1189.88,23.25,1007187,163.6646,0,0,0,0,0,--,1189.966,32.01667,352442,134.7656,4.669189E-04,0,0,23.95,0.3518701,47.49756,1329.932,30.01667,1162922,155.5266,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,132.7937,48.99902,1459.1,9986.066,145.8218,47.61963,1417.204,12190.45,1.217041E-02,0,0,5551.783,1.583523E+07,1052.585,4.326895,2.727401,0.2211733,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,87.04395,44.99512,1340.045,12.16667,0.0534668,0,0,18.9,7066480,209.6354,0.4486835,4.886429,2.50999,2.494509,-2.712674E-03
20250604_232125,0.6831665,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.4167,42.22774,1262.214,--,1.605828E+07,959.0568,18.01215,3.204572,7.960576,-6.184896E-02,--,0.318287,9.338378E-04,0,0,27.15,0.3616754,42.49878,1189.88,23.26667,1007190,162.7966,0,0,0,0,0,--,1189.966,32.03333,352444,133.8252,5.603028E-04,0,0,23.95,0.3518701,47.49756,1329.932,30.03333,1162925,203.3782,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,132.7224,48.99902,1459.1,9986.083,145.9465,47.58301,1417.476,12190.47,1.217041E-02,0,0,5551.783,1.583525E+07,1050.291,4.315321,2.728291,0.2197266,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,87.23999,44.98291,1340.045,12.18333,0.0534668,0,0,18.9,7066483,211.2269,0.4504919,4.933449,2.53133,2.5176,2.170139E-03
20250604_232225,0.6681519,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.2227,42.2352,1262.214,--,1.60583E+07,956.6696,17.61429,3.224465,7.974248,-6.221065E-02,--,0.3146701,9.338378E-04,0,0,27.15,0.3627026,42.49878,1189.88,23.28333,1007193,163.0136,0,0,0,0,0,--,1189.966,32.05,352446,134.4039,5.603028E-04,0,0,23.95,0.3534576,47.49756,1329.932,30.05,1162929,203.9931,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,132.5977,48.99902,1459.1,9986.1,145.8396,47.58911,1417.022,12190.48,1.217041E-02,0,0,5551.783,1.583527E+07,1047.82,4.317492,2.743862,0.2188223,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,87.29346,45.00427,1340.045,12.2,0.0534668,0,0,18.9,7066486,210.5035,0.4428965,4.888961,2.536212,2.537044,-1.446759E-03
20250604_232325,0.6231079,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.255,42.23271,1262.123,--,1.605831E+07,954.1378,18.193,3.211806,7.968171,-6.184896E-02,--,0.2965856,9.338378E-04,0,0,27.15,0.362796,42.49878,1189.88,23.3,1007196,162.254,0,0,0,0,0,--,1189.966,32.06667,352449,133.8252,4.669189E-04,0,0,23.95,0.3533643,47.50061,1329.932,30.06667,1162933,220.1244,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,132.2056,48.99902,1459.1,9986.116,145.697,47.60742,1417.385,12190.5,1.217041E-02,0,0,5551.783,1.583528E+07,1044.113,4.322917,2.738672,0.2208116,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,86.47363,44.98901,1340.045,12.21667,0.0534668,0,0,18.9,7066490,206.7419,0.4302373,4.918982,2.543084,2.552843,-3.436053E-03
20250604_232425,0.6756592,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.3197,42.22774,1262.123,--,1.605833E+07,958.8397,19.06105,3.222656,7.999566,-5.931713E-02,--,0.3653067,8.404541E-04,0,0,27.15,0.3605548,42.49878,1189.88,23.31667,1007198,163.0136,0,0,0,0,0,--,1189.966,32.08333,352451,135.706,5.603028E-04,0,0,23.95,0.3522436,47.49756,1329.932,30.08333,1162936,207.3568,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,132.3303,48.99902,1459.1,9986.134,145.7683,47.6532,1418.749,12190.52,1.217041E-02,0,0,5551.783,1.58353E+07,1045.437,4.32581,2.71539,0.2170139,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,86.5271,44.96765,1340.045,12.23333,0.0534668,0,0,18.9,7066493,206.7419,0.4381944,4.908854,2.586487,2.571528,-3.436053E-03
20250604_232525,0.6456299,0,0,4.816667,0,0,0,0,1.501465E-02,0,0,0,183.9343,42.23022,1261.942,--,1.605835E+07,962.312,16.2037,3.22989,7.971716,-6.202981E-02,--,0.3146701,9.338378E-04,0,0,27.15,0.3589673,42.49878,1189.88,23.33333,1007201,163.4115,0,0,0,0,0,--,1189.966,32.1,352453,133.1019,5.603028E-04,0,0,23.95,0.3515899,47.49756,1329.932,30.1,1162940,316.8764,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,131.8669,48.99902,1459.1,9986.15,145.6792,47.63794,1418.385,12190.53,1.217041E-02,0,0,5551.783,1.583532E+07,1045.525,4.342086,2.725622,0.2164713,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,86.81226,45.00122,1340.045,12.25,0.0534668,0,0,18.9,7066497,204.9335,0.4334925,4.91645,2.595168,2.590061,-2.350984E-03
20250604_232625,0.6756592,0,0,4.816667,0,0,0,0,2.252197E-02,0,0,0,183.7402,42.22774,1262.304,--,1.605836E+07,955.0781,18.12066,3.231699,7.98083,-6.745515E-02,--,0.3074363,9.338378E-04,0,0,27.15,0.3589673,42.49878,1189.88,23.35,1007204,162.7966,0,0,0,0,0,--,1189.966,32.11666,352456,133.7167,5.603028E-04,0,0,23.95,0.3526172,47.50061,1329.932,30.11667,1162944,222.0775,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,132.5264,48.99902,1459.1,9986.167,145.8218,47.63184,1419.112,12190.55,1.217041E-02,0,0,5551.783,1.583533E+07,1047.202,4.338469,2.72488,0.2242477,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,18.91667,74.9248,42.49878,1265.614,12.26667,0.0534668,0,0,18.9,7066500,137.5868,0.4378327,4.559462,2.619401,2.609961,-6.329571E-03
