DateTime,STATION_CURRENT_PUMP1,STATION_HZ_PUMP1,STATION_SPEED_PUMP1,TIME_RUN_PUMP1,STATION_CURRENT_PUMP2,STATION_HZ_PUMP2,STATION_SPEED_PUMP2,TIME_RUN_PUMP2,STATION_CURRENT_PUMP3,STATION_HZ_PUMP3,STATION_SPEED_PUMP3,TIME_RUN_PUMP3,STATION_CURRENT_PUMP4,STATION_HZ_PUMP4,STATION_SPEED_PUMP4,TIME_RUN_PUMP4,MASTER_TOTAL_ROUGH_WATER,MASTER_FLOW_NUOC_THO,MASTER_DUC_NUOC_THO,DO,MASTER_PH,MASTER_CLO_DU1,((CloAnalys1)),MASTER_DO_TRONG_NUOC_SACH,CHEMICAL_ACTUAL_CURRENT_PAC1,CHEMICAL_ACTUAL_HZ_PAC1,CHEMICAL_ACTUAL_SPEED_PAC1,TIME_RUN_PAC1,CHEMICAL_ACTUAL_CURRENT_PAC2,CHEMICAL_ACTUAL_HZ_PAC2,CHEMICAL_ACTUAL_SPEED_PAC2,TIME_RUN_PAC2,TOTAL_LL_PAC,FEB_LUU_LUONG_PAC,CHEMICAL_ACTUAL_CURRENT_POL1,CHEMICAL_HZ_POL1,CHEMICAL_ACTUAL_SPEED_POL1,TIME_RUN_POL1,CHEMICAL_ACTUAL_CURRENT_POL2,CHEMICAL_HZ_POL2,CHEMICAL_ACTUAL_SPEED_POL2,TIME_RUN_POL2,TONG_LL_KMNO4,CHEMICAL_SQL_LUU_LUONG_KMNO4,CHEMICAL_ACTUAL_CURRENT_JAVEN1,CHEMICAL_ACTUAL_HZ_JAVEN1,CHEMICAL_ACTUAL_SPEED_JAVEN1,TIME_RUN_JAVEN1,CHEMICAL_ACTUAL_CURRENT_JAVEN2,CHEMICAL_ACTUAL_HZ_JAVEN2,CHEMICAL_ACTUAL_SPEED_JAVEN2,TIME_RUN_JAVEN2,TOTAL_LL_JAVEN,FEB_LUU_LUONG_JAVEN,STATION2_CURRENT_PUMP1,STATION2_HZ_PUMP1,STATION2_SPEED_PUMP1,PUMP1_RUN,STATION2_CURRENT_PUMP2,STATION2_HZ_PUMP2,STATION2_SPEED_PUMP2,PUMP2_RUN,STATION2_CURRENT_PUMP3,STATION2_HZ_PUMP3,STATION2_SPEED_PUMP3,PUMP3_RUN,STATION2_CURRENT_PUMP4,STATION2_HZ_PUMP4,STATION2_SPEED_PUMP4,PUMP4_RUN,STATION2_CURRENT_PUMP5,STATION2_HZ_PUMP5,STATION2_SPEED_PUMP5,PUMP5_RUN,DATA_TOTAL_CLEAN_WATER,DATA_FLOW_CLEAN_WATER,DATA_PRESSURE_TOTAL,DATA_LEVEL_CLEAR_WATER,DATA_CLO_DU2,((CloAnalys2)),TA_CURRENT_PUMP1,TA_HZ_PUMP1,TA_SPEED_PUMP1,TIME_PUMP1_RUN,TA_CURRENT_PUMP2,TA_HZ_PUMP2,TA_SPEED_PUMP2,TIME_PUMP2_RUN,TA_CURRENT_PUMP3,TA_HZ_PUMP3,TA_SPEED_PUMP3,TIME_PUMP3_RUN,TA_CURRENT_PUMP4,TA_HZ_PUMP4,TA_SPEED_PUMP4,TIME_PUMP4_RUN,TA_CURRENT_PUMP5,TA_HZ_PUMP5,TA_SPEED_PUMP5,TIME_PUMP5_RUN,LUU_LUONG_TONG,LUU_LUONG_TUC_THOI,AP_LUC_DAU_VAO,AP_LUC_DAU_RA,MUC_NUOC_BE,MUC_NUOC_BE_2,CLO_DU1
20250605_125225,0.6606445,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,183.1903,42.23022,1262.214,--,1.60665E+07,944.4444,18.12066,3.918909,7.942853,-6.329572E-02,--,0.3002025,9.338378E-04,0,0,30.2,0.3625159,44.99817,1259.949,31.01667,1008936,172.3814,0,0,0,0,0,--,0,37.83333,353235,141.6016,5.603028E-04,0,0,27.38333,0.3522436,47.49756,1329.932,37.71667,1165334,214.1204,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,125.1123,47.50061,1414.477,9994.017,145.6436,47.15881,1403.208,12195.08,1.217041E-02,0,0,5551.783,1.584323E+07,1029.728,4.168475,2.784198,0.2560764,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,121.7617,49.49951,1474.005,16.76667,0.0534668,0,0,18.9,7070233,404.4416,0.4146846,5.065827,2.827373,2.787847,-7.233797E-04
20250605_125325,0.6606445,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,183.4814,42.22774,1262.214,--,1.606651E+07,954.8611,18.55469,3.909867,7.955513,-6.293403E-02,--,0.3616898,9.338378E-04,0,0,30.2,0.3626092,45.00122,1259.949,31.03333,1008939,171.5133,0,0,0,0,0,--,0,37.83333,353235,140.7335,5.603028E-04,0,0,27.38333,0.3519635,47.50061,1329.932,37.73333,1165337,210.4311,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,124.4351,47.49756,1414.477,9994.033,145.9287,47.12524,1403.299,12195.1,1.217041E-02,0,0,5551.783,1.584325E+07,1028.228,4.174985,2.790426,0.2513744,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,121.1914,49.49951,1474.005,16.78333,0.0534668,0,0,18.9,7070240,400.7523,0.4208333,5.100911,2.82249,2.798481,-6.148727E-03
20250605_125425,0.6681519,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,183.6432,42.22774,1262.123,--,1.606653E+07,955.3675,17.93982,3.90625,7.956018,-6.275318E-02,--,0.3363715,8.404541E-04,0,0,30.2,0.3626092,45.00122,1259.949,31.05,1008942,171.3325,0,0,0,0,0,--,0,37.83333,353235,141.059,5.603028E-04,0,0,27.38333,0.3525238,47.50061,1329.932,37.75,1165341,226.7795,0.0369873,0,0,4889.4,0.0369873,0,0,7555.967,124.043,47.50061,1414.477,9994.05,145.6614,47.1405,1404.571,12195.12,1.217041E-02,0,0,5551.783,1.584326E+07,1040.142,4.164135,2.805848,0.2510127,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,121.3162,49.49951,1474.005,16.8,0.0534668,0,0,18.9,7070247,403.3565,0.4226418,5.094401,2.844372,2.79286,-3.255208E-03
20250605_125525,0.6681519,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,183.3521,42.23022,1262.304,--,1.606654E+07,947.8443,18.44618,3.920717,7.957538,-6.221065E-02,--,0.3327546,8.404541E-04,0,0,30.2,0.3628894,44.99817,1259.949,31.06667,1008945,171.875,0,0,0,0,0,--,0,37.83333,353235,141.059,5.603028E-04,0,0,27.38333,0.3532709,47.50061,1329.932,37.76667,1165345,212.8906,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,123.7043,47.50061,1414.477,9994.066,145.8931,47.16797,1404.844,12195.13,1.217041E-02,0,0,5551.783,1.584328E+07,1020.815,4.171369,2.79354,0.2517361,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,121.1201,49.49951,1474.005,16.81667,0.0534668,0,0,18.9,7070253,403.1395,0.415408,5.111039,2.85251,2.820204,3.616898E-04
20250605_125625,0.6831665,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,183.3521,42.22774,1262.214,--,1.606656E+07,940.6105,18.80787,3.918909,7.945385,-6.221065E-02,--,0.3436053,9.338378E-04,0,0,30.2,0.3628894,45.00122,1259.949,31.08333,1008948,172.7069,0,0,0,0,0,--,0,37.83333,353235,140.408,5.603028E-04,0,0,27.38333,0.3536444,47.50061,1329.932,37.78333,1165348,213.5055,4.931641E-02,0,0,4889.4,0.0369873,0,0,7555.967,123.7043,47.49756,1414.477,9994.083,145.8931,47.21375,1405.026,12195.15,1.217041E-02,0,0,5551.783,1.58433E+07,1027.875,4.174262,2.78227,0.2504702,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,121.4409,49.49951,1474.005,16.83333,0.0534668,0,0,18.9,7070260,401.4757,0.4139613,5.093678,2.871499,2.82947,-3.436053E-03
20250605_125725,0.6606445,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,183.3521,42.23022,1262.304,--,1.606658E+07,944.3721,17.90365,3.891783,7.953486,-6.456164E-02,--,0.3002025,8.404541E-04,0,0,30.2,0.3632629,44.99817,1259.949,31.1,1008951,171.8388,0,0,0,0,0,--,0,37.83333,353235,141.059,5.603028E-04,0,0,27.38333,0.3531775,47.49756,1329.932,37.8,1165352,214.2289,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,124.2034,47.50061,1414.477,9994.1,145.3584,47.17102,1404.662,12195.17,1.217041E-02,0,0,5551.783,1.584331E+07,1023.55,4.183666,2.794875,0.2497468,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,120.8706,49.49951,1474.005,16.85,0.0534668,0,0,18.9,7070267,402.6331,0.4164931,5.105975,2.88669,2.847851,-3.978588E-03
20250605_125825,0.6381226,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,183.255,42.23022,1262.123,--,1.606659E+07,943.4318,18.55469,3.88274,7.933739,-6.311487E-02,--,0.3436053,9.338378E-04,0,0,30.2,0.3600879,44.99817,1259.949,31.11667,1008954,171.6942,0,0,0,0,0,--,0,37.83333,353235,142.0717,5.603028E-04,0,0,27.38333,0.3519635,47.50061,1329.932,37.81667,1165355,211.7694,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,124.4529,47.49756,1414.477,9994.116,145.4475,47.14661,1403.662,12195.18,1.217041E-02,0,0,5551.783,1.584333E+07,1024.698,4.170645,2.785681,0.2481192,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,121.334,49.49951,1474.005,16.86667,0.0534668,0,0,18.9,7070273,403.5012,0.4172164,5.097294,2.880722,2.85408,-1.446759E-03
20250605_125925,0.6531372,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,182.8021,42.23022,1262.214,--,1.606661E+07,947.6996,18.33768,3.899016,7.952474,-6.275318E-02,--,0.3436053,8.404541E-04,0,0,30.2,0.3630762,44.99817,1259.949,31.13333,1008956,171.1516,0,0,0,0,0,--,0,37.83333,353235,140.191,5.603028E-04,0,0,27.38333,0.3516833,47.50061,1329.932,37.83333,1165359,214.8438,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,123.5796,47.49756,1414.477,9994.134,145.8931,47.22595,1404.389,12195.2,1.217041E-02,0,0,5551.783,1.584335E+07,1027.257,4.176432,2.793244,0.2461299,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,121.4053,49.49951,1474.005,16.88333,0.0534668,0,0,18.9,7070276,400.1013,0.436386,5.090785,2.879094,2.858637,-3.616898E-03
20250605_130025,0.6606445,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,183.3844,42.22774,1262.214,--,1.606662E+07,940.3935,18.193,3.918909,7.943866,-6.275318E-02,--,0.2965856,9.338378E-04,0,0,30.2,0.362796,45.00122,1259.949,31.15,1008959,172.9962,0,0,0,0,0,--,0,37.83333,353235,139.3591,5.603028E-04,0,0,27.38333,0.3524304,47.50061,1329.932,37.85,1165362,215.2054,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,123.9717,47.50061,1414.477,9994.15,145.9287,47.16797,1405.207,12195.22,1.217041E-02,0,0,5551.783,1.584336E+07,1026.11,4.181134,2.789388,0.2470341,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,120.9419,49.49951,1474.005,16.9,0.0534668,0,0,18.9,7070287,403.0671,0.4208333,5.117188,2.902061,2.865473,-2.170139E-03
20250605_130125,0.6681519,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,183.4167,42.23271,1262.304,--,1.606664E+07,947.4103,18.193,3.902633,7.947411,-6.383825E-02,--,0.3146701,9.338378E-04,0,0,30.2,0.3630762,44.99817,1259.949,31.16667,1008962,172.0558,0,0,0,0,0,--,0,37.83333,353235,141.8548,5.603028E-04,0,0,27.38333,0.3532709,47.49756,1329.932,37.86666,1165366,210.7928,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,124.5776,47.49756,1414.477,9994.167,145.7861,47.17712,1403.753,12195.23,1.217041E-02,0,0,5551.783,1.584338E+07,1024.698,4.190538,2.787163,0.2468533,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,121.4409,49.49951,1474.005,16.91667,0.0534668,0,0,18.9,7070294,402.5608,0.4027489,5.124421,2.920146,2.887955,-8.499711E-03
20250605_130225,0.6231079,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,182.7698,42.22277,1262.304,--,1.606665E+07,952.5463,18.91638,3.924335,7.948423,-6.293403E-02,--,0.318287,9.338378E-04,0,0,30.2,0.3623291,45.00122,1259.949,31.18333,1008965,172.8877,0,0,0,0,0,--,0,37.83333,353235,140.9867,5.603028E-04,0,0,27.38333,0.3538312,47.50061,1329.932,37.88334,1165370,203.4505,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,123.8113,47.50061,1414.477,9994.184,145.6436,47.16797,1404.753,12195.25,1.217041E-02,0,0,5551.783,1.58434E+07,1020.903,4.175709,2.789833,0.247215,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,120.9597,49.49951,1474.005,16.93333,0.0534668,0,0,18.9,7070300,397.2078,0.4183015,5.118272,2.928826,2.897678,-3.255208E-03
20250605_130325,0.6156006,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,182.9962,42.23022,1262.214,--,1.606667E+07,948.206,18.26534,3.926143,7.948929,-6.112558E-02,--,0.390625,9.338378E-04,0,0,30.2,0.3594342,45.00122,1259.949,31.2,1008968,173.5388,0,0,0,0,0,--,0,37.83333,353235,141.1675,5.603028E-04,0,0,27.38333,0.3514032,47.50061,1329.932,37.9,1165373,222.8733,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,123.8113,47.49756,1414.477,9994.2,145.6614,47.23511,1406.207,12195.27,1.217041E-02,0,0,5551.783,1.584341E+07,1015.784,4.18873,2.777228,0.2464916,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,120.8171,49.49951,1474.005,16.95,0.0534668,0,0,18.9,7070307,397.5695,0.4208333,5.118996,2.948539,2.913628,-1.808449E-03
20250605_130425,0.6531372,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,183.5138,42.2352,1262.123,--,1.606669E+07,953.9931,18.26534,3.955078,7.950448,-6.202981E-02,--,0.3146701,8.404541E-04,0,0,30.2,0.3607416,45.00122,1259.949,31.21667,1008971,173.3217,0,0,0,0,0,--,0,37.83333,353235,140.0825,5.603028E-04,0,0,27.38333,0.3518701,47.50061,1329.932,37.91667,1165377,219.3649,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,123.9895,47.49756,1414.477,9994.217,145.7327,47.2168,1405.48,12195.28,1.217041E-02,0,0,5551.783,1.584343E+07,1022.05,4.179326,2.771296,0.2455874,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,120.7458,49.49951,1474.005,16.96667,0.0534668,0,0,18.9,7070314,396.0503,0.4269821,5.120804,2.948539,2.923047,-3.255208E-03
20250605_130525,0.6306152,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,182.7374,42.23271,1262.304,--,1.60667E+07,948.7847,18.37384,3.962312,7.940827,-6.239149E-02,--,0.2712674,8.404541E-04,0,0,30.2,0.3602746,45.00427,1259.949,31.23333,1008974,173.2494,0,0,0,0,0,--,0,37.83333,353235,142.0717,5.603028E-04,0,0,27.38333,0.3516833,47.50061,1329.932,37.93333,1165380,210.178,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,124.239,47.50061,1414.477,9994.233,145.8931,47.2229,1405.571,12195.3,1.217041E-02,0,0,5551.783,1.584345E+07,1018.961,4.182943,2.779007,0.2443215,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,121.2271,49.49951,1474.005,16.98333,0.0534668,0,0,18.9,7070320,401.1863,0.4266204,5.133102,2.968251,2.93125,-5.244502E-03
20250605_130625,0.6681519,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,183.2874,42.22526,1262.304,--,1.606672E+07,947.338,19.20573,3.965929,7.944878,-6.130642E-02,--,0.2097801,8.404541E-04,0,0,30.2,0.3599011,44.99817,1259.949,31.25,1008977,173.3217,0,0,0,0,0,--,0,37.83333,353235,140.625,5.603028E-04,0,0,27.38333,0.3524304,47.49756,1329.932,37.95,1165384,210.8652,0.0369873,0,0,4889.4,0.0369873,0,0,7555.967,123.8826,47.50061,1414.477,9994.25,145.804,47.17712,1404.571,12195.32,1.217041E-02,0,0,5551.783,1.584346E+07,1033.699,4.180411,2.788943,0.2428747,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,121.1558,49.49951,1474.005,17,0.0534668,0,0,18.9,7070327,401.4757,0.4215567,5.114294,2.98525,2.941428,-4.159433E-03
20250605_130725,0.6306152,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,183.158,42.22526,1262.123,--,1.606673E+07,949.1464,18.3015,3.956887,7.942347,-6.275318E-02,--,0.2387153,8.404541E-04,0,0,30.2,0.3595276,45.00427,1259.949,31.26667,1008980,173.3579,0,0,0,0,0,--,0,37.83333,353235,141.3122,5.603028E-04,0,0,27.38333,0.3534576,47.49756,1329.932,37.96667,1165388,214.4821,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,123.241,47.50061,1414.477,9994.267,146,47.22595,1407.025,12195.33,1.217041E-02,0,0,5551.783,1.584348E+07,1013.754,4.199581,2.770555,0.2432364,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,121.1558,49.49951,1474.005,17.01667,0.0534668,0,0,18.9,7070334,402.5608,0.403834,5.12189,2.981814,2.960264,-1.627604E-03
20250605_130825,0.6531372,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,182.9962,42.23022,1262.304,--,1.606675E+07,938.585,18.48235,3.956887,7.936271,-6.383825E-02,--,0.3616898,8.404541E-04,0,0,30.2,0.3604614,44.99817,1259.949,31.28333,1008982,171.8388,0,0,0,0,0,--,0,37.83333,353235,141.9994,5.603028E-04,0,0,27.38333,0.3517767,47.49756,1329.932,37.98333,1165391,217.3033,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,123.5261,47.50061,1414.477,9994.283,145.9109,47.20764,1407.298,12195.35,1.217041E-02,0,0,5551.783,1.58435E+07,1025.58,4.193793,2.769368,0.2428747,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,121.0488,49.49951,1474.005,17.03333,0.0534668,0,0,18.9,7070340,402.0544,0.4237269,5.120442,2.989048,2.96467,-1.030816E-02
20250605_130925,0.6606445,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,183.2874,42.23022,1262.214,--,1.606676E+07,933.5214,18.15683,3.991247,7.939815,-6.202981E-02,--,0.3363715,8.404541E-04,0,0,30.2,0.359621,45.00122,1259.949,31.3,1008985,172.3814,0,0,0,0,0,--,0,37.83333,353235,140.9505,6.536865E-04,0,0,27.38333,0.3530841,47.49756,1329.932,38,1165395,225.4051,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,123.4192,47.50061,1414.477,9994.3,145.9287,47.22595,1406.752,12195.37,1.217041E-02,0,0,5551.783,1.584351E+07,1021.962,4.201389,2.786422,0.2423322,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,120.4785,49.49951,1474.005,17.05,0.0534668,0,0,18.9,7070347,400.3906,0.4230035,5.101996,3.02594,2.974848,-4.882813E-03
20250605_131025,0.6381226,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,182.9639,42.22774,1262.304,--,1.606678E+07,947.2656,18.26534,4.000289,7.938802,-6.022135E-02,--,0.3146701,9.338378E-04,0,0,30.2,0.3599945,44.99817,1259.949,31.31667,1008988,173.3217,0,0,0,0,0,--,0,37.83333,353235,142.2164,5.603028E-04,0,0,27.38333,0.3517767,47.50061,1329.932,38.01667,1165398,213.8672,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,123.9182,47.50061,1414.477,9994.316,145.7148,47.24121,1405.753,12195.38,1.217041E-02,0,0,5551.783,1.584353E+07,1022.933,4.18873,2.779304,0.2416088,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,120.2825,49.49951,1474.005,17.06667,0.0534668,0,0,18.9,7070354,399.7396,0.415408,5.134911,3.033717,2.985026,-3.436053E-03
20250605_131125,0.6456299,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,183.158,42.23022,1262.304,--,1.60668E+07,944.5891,17.83131,3.989439,7.93222,-0.0636574,--,0.2929688,8.404541E-04,0,0,30.2,0.3599945,44.99817,1259.949,31.33333,1008991,171.875,0,0,0,0,0,--,0,37.83333,353235,141.9633,5.603028E-04,0,0,27.38333,0.3518701,47.50061,1329.932,38.03333,1165402,213.9757,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,124.0608,47.50061,1414.477,9994.333,145.8218,47.18628,1406.207,12195.4,1.217041E-02,0,0,5551.783,1.584355E+07,1024.345,4.184028,2.771296,0.2445023,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,120.5854,49.49951,1474.005,17.08333,0.0534668,0,0,18.9,7070360,394.9653,0.4067275,5.149378,3.033536,2.999913,-3.074363E-03
20250605_131225,0.6531372,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,183.3521,42.22774,1262.123,--,1.606681E+07,946.0359,18.55469,3.993056,7.945385,-6.221065E-02,--,0.3327546,9.338378E-04,0,0,30.2,0.360368,44.99817,1259.949,31.35,1008994,172.2367,0,0,0,0,0,--,0,37.83333,353235,141.6016,5.603028E-04,0,0,27.38333,0.3528973,47.50061,1329.932,38.05,1165405,215.0246,4.931641E-02,0,0,4889.4,4.931641E-02,0,0,7555.967,124.2034,47.50061,1414.477,9994.35,145.8574,47.23511,1406.025,12195.42,1.217041E-02,0,0,5551.783,1.584357E+07,1018.961,4.188368,2.781232,0.2338325,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,120.4963,49.49951,1474.005,17.1,0.0534668,0,0,18.9,7070367,399.5226,0.4193866,5.140336,3.04077,3.011914,-6.691262E-03
20250605_131325,0.6681519,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,183.3197,42.22774,1262.304,--,1.606683E+07,944.8062,18.26534,3.973163,7.944878,-6.311487E-02,--,0.3291377,9.338378E-04,0,0,30.2,0.362796,44.99817,1259.949,31.36667,1008997,171.9112,0,0,0,0,0,--,0,37.83333,353235,138.7804,6.536865E-04,0,0,27.38333,0.3529907,47.50061,1329.932,38.06667,1165409,210.5396,0.0369873,0,0,4889.4,0.0369873,0,0,7555.967,123.7935,47.50061,1414.477,9994.366,145.804,47.23206,1405.662,12195.43,1.217041E-02,0,0,5551.783,1.584358E+07,1021.697,4.206453,2.779897,0.2356409,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,120.7815,49.49951,1474.005,17.11667,0.0534668,0,0,18.9,7070373,401.6204,0.4139613,5.158782,3.059758,3.020269,-2.170139E-03
20250605_131425,0.6756592,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,183.5785,42.23022,1262.214,--,1.606684E+07,942.5637,18.44618,3.998481,7.952474,-6.275318E-02,--,0.390625,9.338378E-04,0,0,30.2,0.3616754,44.99817,1259.949,31.38333,1009000,172.3452,0,0,0,0,0,--,0,37.83333,353235,141.6377,6.536865E-04,0,0,27.38333,0.3537378,47.49756,1329.932,38.08333,1165413,215.7841,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,123.4192,47.49756,1414.477,9994.384,145.8752,47.24121,1406.843,12195.45,1.217041E-02,0,0,5551.783,1.58436E+07,1019.579,4.207538,2.777228,0.2323857,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,120.728,49.49951,1474.005,17.13333,0.0534668,0,0,18.9,7070380,396.412,0.4338542,5.143229,3.054333,3.033333,-4.159433E-03
20250605_131525,0.6531372,0,0,10.4,0,0,0,0,1.501465E-02,0,0,0,182.6727,42.22774,1262.304,--,1.606686E+07,945.5295,18.01215,4.014757,7.942347,-6.221065E-02,--,0.3255208,8.404541E-04,0,0,30.2,0.362049,44.99817,1259.949,31.4,1009003,172.8154,0,0,0,0,0,--,0,37.83333,353235,140.7335,5.603028E-04,0,0,27.38333,0.3528973,47.50061,1329.932,38.1,1165416,214.3736,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,123.8826,47.50061,1414.477,9994.4,146.0178,47.29614,1407.843,12195.47,1.217041E-02,0,0,5551.783,1.584362E+07,1011.107,4.191261,2.771593,0.2354601,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,120.4429,49.49951,1474.005,17.15,0.0534668,0,0,18.9,7070387,399.6672,0.4255353,5.133464,3.082183,3.050043,-9.042245E-04
20250605_131625,0.6456299,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,183.255,42.23271,1262.123,--,1.606688E+07,942.3466,18.84404,3.996672,7.951461,-6.202981E-02,--,0.3074363,8.404541E-04,0,0,30.2,0.3626092,44.99817,1259.949,31.41667,1009005,171.7303,0,0,0,0,0,--,0,37.83333,353235,139.5399,5.603028E-04,0,0,27.38333,0.3520569,47.50061,1329.932,38.11666,1165420,211.5885,4.931641E-02,0,0,4889.4,0.0369873,0,0,7555.967,123.4727,47.50061,1414.477,9994.417,145.5366,47.229,1407.934,12195.48,1.217041E-02,0,0,5551.783,1.584363E+07,1017.637,4.208261,2.773966,0.2347367,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,119.6052,49.49951,1474.005,17.16667,0.0534668,0,0,18.9,7070393,396.1227,0.4179398,5.164931,3.096108,3.062196,-2.531829E-03
20250605_131725,0.6456299,0,0,10.4,0,0,0,0,2.252197E-02,0,0,0,183.1903,42.22526,1262.304,--,1.606689E+07,943.4318,18.51852,4.018374,7.945891,-6.329572E-02,--,0.3255208,9.338378E-04,0,0,30.2,0.3625159,45.00122,1259.949,31.43333,1009008,171.2963,0,0,0,0,0,--,0,37.83333,353235,140.2633,5.603028E-04,0,0,27.38333,0.3517767,47.50061,1329.932,38.13334,1165423,217.7734,0.0369873,0,0,4889.4,4.931641E-02,0,0,7555.967,123.437,47.50061,1414.477,9994.434,145.9287,47.25037,1406.934,12195.5,1.217041E-02,0,0,5551.783,1.584365E+07,1014.725,4.203197,2.767886,0.2363643,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,23.48333,120.1042,49.49951,1474.005,17.18333,0.0534668,0,0,18.9,7070400,392.2888,0.421195,5.185909,3.106959,3.069792,-7.233797E-04
