DateTime,STATION_CURRENT_PUMP1,STATION_HZ_PUMP1,STATION_SPEED_PUMP1,TIME_RUN_PUMP1,STATION_CURRENT_PUMP2,STATION_HZ_PUMP2,STATION_SPEED_PUMP2,TIME_RUN_PUMP2,STATION_CURRENT_PUMP3,STATION_HZ_PUMP3,STATION_SPEED_PUMP3,TIME_RUN_PUMP3,STATION_CURRENT_PUMP4,STATION_HZ_PUMP4,STATION_SPEED_PUMP4,TIME_RUN_PUMP4,MASTER_TOTAL_ROUGH_WATER,MASTER_FLOW_NUOC_THO,MASTER_DUC_NUOC_THO,DO,MASTER_PH,MASTER_CLO_DU1,((CloAnalys1)),MASTER_DO_TRONG_NUOC_SACH,CHEMICAL_ACTUAL_CURRENT_PAC1,CHEMICAL_ACTUAL_HZ_PAC1,CHEMICAL_ACTUAL_SPEED_PAC1,TIME_RUN_PAC1,CHEMICAL_ACTUAL_CURRENT_PAC2,CHEMICAL_ACTUAL_HZ_PAC2,CHEMICAL_ACTUAL_SPEED_PAC2,TIME_RUN_PAC2,TOTAL_LL_PAC,FEB_LUU_LUONG_PAC,CHEMICAL_ACTUAL_CURRENT_POL1,CHEMICAL_HZ_POL1,CHEMICAL_ACTUAL_SPEED_POL1,TIME_RUN_POL1,CHEMICAL_ACTUAL_CURRENT_POL2,CHEMICAL_HZ_POL2,CHEMICAL_ACTUAL_SPEED_POL2,TIME_RUN_POL2,TONG_LL_KMNO4,CHEMICAL_SQL_LUU_LUONG_KMNO4,CHEMICAL_ACTUAL_CURRENT_JAVEN1,CHEMICAL_ACTUAL_HZ_JAVEN1,CHEMICAL_ACTUAL_SPEED_JAVEN1,TIME_RUN_JAVEN1,CHEMICAL_ACTUAL_CURRENT_JAVEN2,CHEMICAL_ACTUAL_HZ_JAVEN2,CHEMICAL_ACTUAL_SPEED_JAVEN2,TIME_RUN_JAVEN2,TOTAL_LL_JAVEN,FEB_LUU_LUONG_JAVEN,STATION2_CURRENT_PUMP1,STATION2_HZ_PUMP1,STATION2_SPEED_PUMP1,PUMP1_RUN,STATION2_CURRENT_PUMP2,STATION2_HZ_PUMP2,STATION2_SPEED_PUMP2,PUMP2_RUN,STATION2_CURRENT_PUMP3,STATION2_HZ_PUMP3,STATION2_SPEED_PUMP3,PUMP3_RUN,STATION2_CURRENT_PUMP4,STATION2_HZ_PUMP4,STATION2_SPEED_PUMP4,PUMP4_RUN,STATION2_CURRENT_PUMP5,STATION2_HZ_PUMP5,STATION2_SPEED_PUMP5,PUMP5_RUN,DATA_TOTAL_CLEAN_WATER,DATA_FLOW_CLEAN_WATER,DATA_PRESSURE_TOTAL,DATA_LEVEL_CLEAR_WATER,DATA_CLO_DU2,((CloAnalys2)),TA_CURRENT_PUMP1,TA_HZ_PUMP1,TA_SPEED_PUMP1,TIME_PUMP1_RUN,TA_CURRENT_PUMP2,TA_HZ_PUMP2,TA_SPEED_PUMP2,TIME_PUMP2_RUN,TA_CURRENT_PUMP3,TA_HZ_PUMP3,TA_SPEED_PUMP3,TIME_PUMP3_RUN,TA_CURRENT_PUMP4,TA_HZ_PUMP4,TA_SPEED_PUMP4,TIME_PUMP4_RUN,TA_CURRENT_PUMP5,TA_HZ_PUMP5,TA_SPEED_PUMP5,TIME_PUMP5_RUN,LUU_LUONG_TONG,LUU_LUONG_TUC_THOI,AP_LUC_DAU_VAO,AP_LUC_DAU_RA,MUC_NUOC_BE,MUC_NUOC_BE_2,CLO_DU1
20250610_072636,0.578064,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,180.9583,42.01162,1258.316,--,1.614886E+07,934.1001,18.91638,2.690972,7.877025,-6.148726E-02,--,0.2604167,0.5602093,49.49951,1385.901,84.8,5.603028E-04,0,0,72.2,1025705,177.8067,0,0,0,0,0,--,1119.983,94.16666,361033,129.4126,0.3555121,47.49756,1329.932,82,3.735351E-04,0,0,76.75,1190523,295.9346,4.931641E-02,0,0,4903.983,4.931641E-02,0,0,7568.183,142.8276,50,1488.909,10073.33,145.9822,47.51282,1414.477,12258.45,1.217041E-02,0,0,5551.783,1.592453E+07,1102.977,4.346065,3.086863,0.268193,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.7441,49.71008,1482.82,58.38334,0.0534668,0,0,46.2,7108214,464.5544,0.4834057,4.791305,3.736661,3.697786,5.606192E-03
20250610_072736,0.6080933,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,183.0609,42.16067,1261.579,--,1.614888E+07,941.6233,18.69936,2.698206,7.864873,-6.239149E-02,--,0.2423322,0.5598358,49.49951,1385.901,84.81667,5.603028E-04,0,0,72.2,1025708,175.9983,0,0,0,0,0,--,1119.983,94.18333,361035,134.838,0.3551385,47.50061,1329.932,82.01667,3.735351E-04,0,0,76.75,1190528,290.6539,4.931641E-02,0,0,4903.983,4.931641E-02,0,0,7568.183,142.4534,50,1488.909,10073.35,145.8752,47.49756,1413.841,12258.47,1.217041E-02,0,0,5551.783,1.592455E+07,1110.92,4.327619,3.080932,0.2707248,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.459,49.71924,1483.547,58.4,0.0534668,0,0,46.2,7108221,467.4479,0.4758102,4.816985,3.73214,3.716623,-4.159433E-03
20250610_072835,0.6156006,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,182.9315,42.19048,1261.126,--,1.614889E+07,909.6499,19.56742,2.707248,7.862847,-6.239149E-02,--,0.3074363,0.5592755,49.49951,1385.901,84.83334,5.603028E-04,0,0,72.2,1025710,177.5897,0,0,0,0,0,--,1119.983,94.2,361037,131.0402,0.3537378,47.49756,1329.932,82.03333,3.735351E-04,0,0,76.75,1190533,311.1617,4.931641E-02,0,0,4903.983,4.931641E-02,0,0,7568.183,143.0415,50,1488.909,10073.37,145.8218,47.47925,1414.114,12258.48,1.217041E-02,0,0,5551.783,1.592456E+07,1114.891,4.34498,3.086715,0.2676505,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.0669,50,1488.546,58.41667,0.0534668,0,0,46.2,7108229,462.2396,0.4917246,4.79239,3.741363,3.725586,-5.425347E-04
20250610_072936,0.6156006,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,174.1974,42.30972,1263.755,--,1.614891E+07,949.2911,18.88021,2.685547,7.873987,-0.0636574,--,0.2712674,0.5612366,49.49951,1385.901,84.85,5.603028E-04,0,0,72.2,1025713,174.9855,0,0,0,0,0,--,1119.983,94.21667,361040,132.6678,0.3533643,47.50061,1329.932,82.05,2.801514E-04,0,0,76.75,1190538,332.5738,4.931641E-02,0,0,4903.983,4.931641E-02,0,0,7568.183,143.2375,50,1488.909,10073.38,145.9644,47.47009,1413.568,12258.5,1.217041E-02,0,0,5551.783,1.592458E+07,1115.333,4.320385,3.085232,0.2709057,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,129.9243,50,1488.909,58.43333,0.0534668,0,0,46.2,7108237,462.3842,0.4721933,4.822049,3.759809,3.728928,-3.616898E-03
20250610_073036,0.6080933,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,182.6727,42.20787,1256.504,--,1.614893E+07,944.8062,18.69936,2.694589,7.865379,-6.293403E-02,--,0.2640336,0.5578747,49.49951,1385.901,84.86667,5.603028E-04,0,0,72.2,1025716,176.9748,0,0,0,0,0,--,1119.983,94.23333,361042,132.8125,0.3553253,47.50061,1329.932,82.06667,2.801514E-04,0,0,76.75,1190543,287.9774,4.931641E-02,0,0,4903.983,4.931641E-02,0,0,7568.183,143.6831,50,1488.909,10073.4,145.8218,47.49756,1413.841,12258.52,1.217041E-02,0,0,5551.783,1.59246E+07,1122.834,4.335214,3.087605,0.2714482,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.1917,50,1488.909,58.45,0.0534668,0,0,46.2,7108244,460.7928,0.484129,4.831091,3.751671,3.739258,-4.159433E-03
20250610_073136,0.5705566,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,183.2227,42.2178,1261.126,--,1.614894E+07,945.2401,18.51852,2.685547,7.871455,-6.239149E-02,--,0.2278646,8.404541E-04,0,0,84.86667,0.3621423,47.49756,1329.932,72.21667,1025719,180.1939,0,0,0,0,0,--,1119.983,94.25,361044,131.2211,4.669189E-04,0,0,82.06667,0.3557922,42.49573,1189.88,76.76667,1190548,229.8539,4.931641E-02,0,0,4903.983,4.931641E-02,0,0,7568.183,143.6653,50,1488.909,10073.42,145.7327,47.45789,1414.75,12258.53,1.217041E-02,0,0,5551.783,1.592462E+07,1123.276,4.326172,3.080338,0.2696398,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.6016,49.80774,1487.092,58.46667,0.0534668,0,0,46.2,7108252,461.6609,0.4826823,4.78371,3.773011,3.747916,-0.010489
20250610_073236,0.6080933,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,182.6727,42.22774,1262.395,--,1.614896E+07,962.312,18.84404,2.685547,7.868923,-6.058305E-02,--,0.2604167,8.404541E-04,0,0,84.86667,0.3621423,47.50061,1329.932,72.23333,1025723,181.3874,0,0,0,0,0,--,1119.983,94.26667,361046,130.6785,5.603028E-04,0,0,82.06667,0.3542981,42.49878,1189.88,76.78333,1190552,243.5981,0.0369873,0,0,4903.983,4.931641E-02,0,0,7568.183,142.7563,50,1488.909,10073.43,145.7148,47.47925,1413.841,12258.55,1.217041E-02,0,0,5551.783,1.592464E+07,1121.334,4.331597,3.080932,0.27398,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,131.0828,49.79553,1484.183,58.48333,0.0534668,0,0,46.2,7108260,463.9034,0.4902778,4.803241,3.778255,3.748524,1.012731E-02
20250610_073336,0.6080933,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,182.9639,42.23768,1259.948,--,1.614897E+07,952.5463,19.06105,2.662037,7.867405,-6.094474E-02,--,0.2785012,9.338378E-04,0,0,84.86667,0.3612085,47.49756,1329.932,72.25,1025726,179.3258,0,0,0,0,0,--,1119.983,94.28333,361048,132.27,5.603028E-04,0,0,82.06667,0.3552319,42.49268,1189.88,76.8,1190556,225.4413,0.0369873,0,0,4903.983,4.931641E-02,0,0,7568.183,143.6296,50,1488.909,10073.45,145.8574,47.45483,1413.387,12258.57,1.217041E-02,0,0,5551.783,1.592466E+07,1112.156,4.299768,3.073665,0.2660229,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.7441,49.60022,1483.82,58.5,0.0534668,0,0,46.2,7108267,461.6609,0.467853,4.791305,3.783862,3.765386,-1.446759E-03
20250610_073436,0.6005859,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,182.8345,42.22526,1261.76,--,1.614899E+07,951.4612,18.84404,2.645761,7.866898,-6.474248E-02,--,0.2785012,8.404541E-04,0,0,84.86667,0.3602746,47.50061,1329.932,72.26667,1025729,179.5067,0,0,0,0,0,--,1119.983,94.3,361051,128.8701,5.603028E-04,0,0,82.06667,0.3557922,42.50183,1189.88,76.81667,1190560,237.5217,4.931641E-02,0,0,4903.983,4.931641E-02,0,0,7568.183,143.1306,50,1488.909,10073.47,145.9822,47.43652,1413.387,12258.58,1.217041E-02,0,0,5551.783,1.592467E+07,1115.509,4.310619,3.075297,0.2709057,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,129.6926,49.89929,1487.546,58.51667,0.0534668,0,0,46.2,7108275,462.963,0.4653212,4.812283,3.79218,3.772982,-3.616898E-03
20250610_073536,0.6005859,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,182.4463,42.3122,1261.851,--,1.6149E+07,936.8489,18.84404,2.63491,7.875,-6.275318E-02,--,0.2748843,8.404541E-04,0,0,84.86667,0.3604614,47.49756,1329.932,72.28333,1025732,179.9407,0,0,0,0,0,--,1119.983,94.31667,361053,131.9083,5.603028E-04,0,0,82.06667,0.3540179,42.49573,1189.88,76.83334,1190564,254.485,0.0369873,0,0,4903.983,4.931641E-02,0,0,7568.183,142.8098,50,1488.909,10073.48,145.5723,47.49756,1414.841,12258.6,1.217041E-02,0,0,5551.783,1.592469E+07,1112.862,4.336661,3.060022,0.2732567,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,129.4788,49.96338,1484.729,58.53333,0.0534668,0,0,46.2,7108283,464.6267,0.4920863,4.76888,3.80502,3.782552,-4.340278E-03
20250610_073636,0.6156006,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,183.3844,41.97933,1255.597,--,1.614902E+07,905.7437,18.88021,2.652995,7.858796,-6.221065E-02,--,0.2604167,8.404541E-04,0,0,84.86667,0.361582,47.50061,1329.932,72.3,1025735,185.583,0,0,0,0,0,--,1119.983,94.33334,361055,144.1696,5.603028E-04,0,0,82.06667,0.3552319,42.49573,1189.88,76.85,1190568,285.7711,4.931641E-02,0,0,4903.983,0.0369873,0,0,7568.183,143.3801,50,1488.909,10073.5,145.7861,47.49451,1415.114,12258.62,1.217041E-02,0,0,5551.783,1.592471E+07,1123.893,4.323278,3.053349,0.2745226,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.4233,49.97864,1488.091,58.55,0.0534668,0,0,46.2,7108291,464.9884,0.5011284,4.754413,3.814425,3.789692,-1.627604E-03
20250610_073736,0.5855713,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,181.7023,42.22774,1262.939,--,1.614903E+07,941.5509,18.91638,2.669271,7.856265,-6.184896E-02,--,0.2604167,9.338378E-04,0,0,84.86667,0.3621423,47.50061,1329.932,72.31667,1025738,180.7364,0,0,0,0,0,--,1119.983,94.35,361057,132.8487,5.603028E-04,0,0,82.06667,0.3552319,42.49878,1189.88,76.86667,1190572,238.4621,4.931641E-02,0,0,4903.983,4.931641E-02,0,0,7568.183,143.3623,50,1488.909,10073.52,145.8218,47.4762,1413.023,12258.63,1.217041E-02,0,0,5551.783,1.592473E+07,1117.363,4.316044,3.061505,0.2718099,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.2629,49.60327,1480.73,58.56667,0.0534668,0,0,46.2,7108298,463.9034,0.4881077,4.79239,3.815871,3.809288,-2.531829E-03
20250610_073836,0.6156006,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,163.3282,39.74858,1185.716,--,1.614905E+07,861.7621,18.69936,2.667462,7.833478,-6.275318E-02,--,0.2423322,8.404541E-04,0,0,84.86667,0.3621423,47.50061,1329.932,72.33334,1025741,180.4832,0,0,0,0,0,--,1119.983,94.36667,361060,132.5955,5.603028E-04,0,0,82.06667,0.3534576,42.49878,1189.88,76.88333,1190576,242.0067,0.0369873,0,0,4903.983,0.0369873,0,0,7568.183,142.8098,50,1488.909,10073.53,145.9287,47.43042,1413.932,12258.65,1.217041E-02,0,0,5551.783,1.592475E+07,1122.746,4.316044,3.076483,0.2723524,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.5303,49.97253,1486.365,58.58333,0.0534668,0,0,46.2,7108306,463.3247,0.487746,4.809028,3.827445,3.81187,-3.255208E-03
20250610_073936,0.6080933,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,156.4056,38.75244,1158.344,--,1.614906E+07,837.5289,18.66319,2.662037,7.828414,-6.094474E-02,--,0.2604167,8.404541E-04,0,0,84.86667,0.3611151,47.49756,1329.932,72.35,1025744,179.6513,0,0,0,0,0,--,1119.983,94.38333,361062,131.8359,5.603028E-04,0,0,82.06667,0.3552319,42.49268,1189.88,76.9,1190580,239.4387,0.0369873,0,0,4903.983,4.931641E-02,0,0,7568.183,143.3267,50,1488.909,10073.55,145.6436,47.50366,1413.841,12258.67,1.217041E-02,0,0,5551.783,1.592477E+07,1125.305,4.325087,3.047417,0.2718099,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.3164,49.96643,1488.273,58.6,0.0534668,0,0,46.2,7108314,460.5034,0.4761719,4.807219,3.834317,3.818707,-3.255208E-03
20250610_074036,0.6156006,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,156.0498,38.75244,1158.344,--,1.614908E+07,821.1806,18.51852,2.667462,7.810692,-6.311487E-02,--,0.2893519,8.404541E-04,0,0,84.86667,0.3597144,47.49756,1329.932,72.36667,1025747,181.6768,0,0,0,0,0,--,1119.983,94.4,361064,131.9083,4.669189E-04,0,0,82.06667,0.3542981,42.49573,1189.88,76.91666,1190584,261.7911,0.0369873,0,0,4903.983,4.931641E-02,0,0,7568.183,143.0237,50,1488.909,10073.57,145.8396,47.43958,1413.75,12258.68,1.217041E-02,0,0,5551.783,1.592478E+07,1120.363,4.301577,3.047566,0.2707248,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,129.5144,49.95422,1484.819,58.61666,0.0534668,0,0,46.2,7108322,463.6863,0.4884693,4.778646,3.8562,3.827669,-5.063657E-03
20250610_074136,0.6005859,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,155.8881,38.75492,1158.344,--,1.614909E+07,832.3929,19.53125,2.645761,7.805628,-6.275318E-02,--,0.2785012,9.338378E-04,0,0,84.86667,0.360368,47.50061,1329.932,72.38333,1025750,180.8449,0,0,0,0,0,--,1119.983,94.41666,361066,132.5593,5.603028E-04,0,0,82.06667,0.3543915,42.49573,1189.88,76.93333,1190588,244.43,4.931641E-02,0,0,4903.983,4.931641E-02,0,0,7568.183,143.3445,50,1488.909,10073.58,145.8931,47.46704,1413.568,12258.7,1.217041E-02,0,0,5551.783,1.59248E+07,1120.187,4.32581,3.040448,0.2748843,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,129.55,49.98474,1484.547,58.61666,0.0534668,0,0,46.2,7108323,466.0735,0.4848525,4.748264,3.859816,3.823871,-2.170139E-03
20250610_074236,0.6005859,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,156.1792,38.75492,1158.344,--,1.61491E+07,823.9294,18.73553,2.652995,7.811704,-6.202981E-02,--,0.2929688,8.404541E-04,0,0,84.86667,0.3605548,47.50061,1329.932,72.4,1025753,180.5917,0,0,0,0,0,--,1119.983,94.43333,361068,129.919,4.669189E-04,0,0,82.06667,0.3553253,42.49573,1189.88,76.95,1190592,277.4161,0.0369873,0,0,4903.983,4.931641E-02,0,0,7568.183,142.186,50,1488.909,10073.6,145.7327,47.50977,1414.568,12258.72,1.217041E-02,0,0,5551.783,1.592482E+07,1108.979,4.34064,3.045934,0.2712674,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,129.9065,49.82605,1483.002,58.65,0.0534668,0,0,46.2,7108337,464.5544,0.4924479,4.727648,3.865422,3.844987,-3.616898E-04
20250610_074336,0.5930786,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,155.9851,38.74996,1158.253,--,1.614912E+07,824.0017,18.62703,2.625868,7.799552,-5.588108E-02,--,0.2459491,8.404541E-04,0,0,84.86667,0.3613953,47.49756,1329.932,72.41666,1025756,180.4109,0,0,0,0,0,--,1119.983,94.45,361071,131.7636,4.669189E-04,0,0,82.06667,0.3537378,42.49573,1189.88,76.96667,1190596,241.7896,0.0369873,0,0,4903.983,4.931641E-02,0,0,7568.183,143.0237,50,1488.909,10073.62,145.9822,47.49756,1414.841,12258.73,1.217041E-02,0,0,5551.783,1.592484E+07,1117.01,4.348597,3.033626,0.2712674,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.156,49.88403,1486.183,58.66667,0.0534668,0,0,46.2,7108345,464.1927,0.4899161,4.76237,3.871933,3.852127,-6.872106E-03
20250610_074436,0.6306152,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,155.5646,38.74996,1158.434,--,1.614913E+07,824.0741,18.80787,2.636719,7.821325,-6.202981E-02,--,0.3327546,8.404541E-04,0,0,84.86667,0.3613953,47.49756,1329.932,72.43333,1025759,179.579,0,0,0,0,0,--,1119.983,94.46667,361073,132.1253,4.669189E-04,0,0,82.06667,0.3536444,42.49878,1189.88,76.98333,1190600,257.7402,0.0369873,0,0,4903.983,0.0369873,0,0,7568.183,142.6138,50,1488.909,10073.63,145.6257,47.50977,1414.659,12258.75,1.217041E-02,0,0,5551.783,1.592486E+07,1122.834,4.326895,3.046083,0.2723524,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,129.4788,49.66736,1484.819,58.68333,0.0534668,0,0,46.2,7108353,467.5203,0.5022135,4.782625,3.886943,3.859418,2.712674E-03
20250610_074536,0.6306152,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,156.1145,38.74747,1158.253,--,1.614914E+07,807.798,17.7228,2.616826,7.828414,-6.474248E-02,--,0.2170139,9.338378E-04,0,0,84.86667,0.3614886,47.50061,1329.932,72.45,1025762,179.6152,0,0,0,0,0,--,1119.983,94.48333,361075,130.8232,4.669189E-04,0,0,82.06667,0.3543915,42.50183,1189.88,77,1190604,208.5504,4.931641E-02,0,0,4903.983,4.931641E-02,0,0,7568.183,142.7563,50,1488.909,10073.65,145.6792,47.50671,1414.114,12258.77,1.217041E-02,0,0,5551.783,1.592488E+07,1111.185,4.324002,3.030809,0.2698206,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.5481,50,1486.183,58.7,0.0534668,0,0,46.2,7108360,460.1418,0.4996817,4.737051,3.904123,3.871571,-4.882813E-03
20250610_074636,0.6381226,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,155.3058,38.75741,1158.344,--,1.614916E+07,825.5932,18.84404,2.625868,7.845124,-6.148726E-02,--,0.2278646,8.404541E-04,0,0,84.86667,0.3606482,47.50061,1329.932,72.46667,1025765,178.5301,0,0,0,0,0,--,1119.983,94.5,361077,132.1976,4.669189E-04,0,0,82.06667,0.3527106,42.49573,1189.88,77.01667,1190608,236.8345,0.0369873,0,0,4903.983,4.931641E-02,0,0,7568.183,142.6316,50,1488.909,10073.67,145.8752,47.47314,1414.568,12258.78,1.217041E-02,0,0,5551.783,1.592489E+07,1111.714,4.331235,3.029622,0.2694589,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,129.6392,49.66736,1483.093,58.71667,0.0534668,0,0,46.2,7108368,465.9288,0.5152344,4.698712,3.91407,3.87628,-3.616898E-04
20250610_074736,0.6231079,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,155.5322,38.75244,1158.615,--,1.614917E+07,822.6996,18.84404,2.62406,7.851707,-6.293403E-02,--,0.2748843,8.404541E-04,0,0,84.86667,0.3599011,47.50061,1329.932,72.48333,1025768,178.8918,0,0,0,0,0,--,1119.983,94.51667,361079,134.2954,4.669189E-04,0,0,82.06667,0.3545782,42.49878,1189.88,77.03333,1190613,231.6985,0.0369873,0,0,4903.983,4.931641E-02,0,0,7568.183,142.9702,50,1488.909,10073.68,146.0356,47.49756,1416.204,12258.8,1.217041E-02,0,0,5551.783,1.592491E+07,1119.922,4.32581,3.021615,0.2700014,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,129.3718,49.70398,1486.001,58.73333,0.0534668,0,0,46.2,7108376,466.2905,0.5141493,4.716435,3.915878,3.889193,-2.170139E-03
20250610_074836,0.6156006,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,155.8881,38.76486,1158.706,--,1.614919E+07,823.9294,19.38657,2.636719,7.853733,-6.329572E-02,--,0.2604167,8.404541E-04,0,0,84.86667,0.359154,47.49756,1329.932,72.5,1025771,180.7364,0,0,0,0,0,--,1119.983,94.53333,361082,131.1849,4.669189E-04,0,0,82.06667,0.3533643,42.49268,1189.88,77.05,1190617,249.0596,4.931641E-02,0,0,4903.983,4.931641E-02,0,0,7568.183,142.7207,50,1488.909,10073.7,145.9644,47.47925,1414.205,12258.82,1.217041E-02,0,0,5551.783,1.592493E+07,1113.038,4.334852,3.01598,0.2714482,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.1917,49.87183,1485.092,58.75,0.0534668,0,0,46.2,7108384,465.2054,0.4978733,4.758391,3.914432,3.90332,-6.148727E-03
20250610_074936,0.578064,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,154.6588,38.7748,1158.615,--,1.61492E+07,817.636,18.80787,2.643953,7.850188,-6.293403E-02,--,0.2640336,8.404541E-04,0,0,84.86667,0.3587805,47.50061,1329.932,72.51667,1025774,181.93,0,0,0,0,0,--,1119.983,94.55,361084,131.1126,5.603028E-04,0,0,82.06667,0.3529907,42.50183,1189.88,77.06667,1190621,209.0567,0.0369873,0,0,4903.983,4.931641E-02,0,0,7568.183,142.4712,50,1488.909,10073.72,145.9644,47.49451,1415.114,12258.83,1.217041E-02,0,0,5551.783,1.592495E+07,1113.833,4.328703,3.024136,0.2667463,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.7976,49.73755,1484.365,58.76667,0.0534668,0,0,46.2,7108391,465.7118,0.4996817,4.765263,3.91841,3.904839,4.882813E-03
20250610_075036,0.6080933,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,156.5027,38.7599,1157.709,--,1.614921E+07,819.0828,18.69936,2.65842,7.852213,-6.094474E-02,--,0.2423322,9.338378E-04,0,0,84.86667,0.3593408,47.50061,1329.932,72.53333,1025777,181.2066,0,0,0,0,0,--,1119.983,94.56667,361086,130.8232,4.669189E-04,0,0,82.06667,0.3546716,42.50183,1189.88,77.08334,1190625,243.4534,0.0369873,0,0,4903.983,4.931641E-02,0,0,7568.183,142.7742,50,1488.909,10073.73,145.697,47.54944,1415.75,12258.85,1.217041E-02,0,0,5551.783,1.592497E+07,1118.686,4.333044,3.014793,0.2642144,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.0134,50,1487.092,58.78333,0.0534668,0,0,46.2,7108399,464.9884,0.5170428,4.802156,3.942462,3.912586,-2.712674E-03
20250610_075136,0.5930786,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,156.1469,38.74996,1158.253,--,1.614923E+07,822.1932,18.80787,2.642144,7.851201,-6.148726E-02,--,0.2712674,8.404541E-04,0,0,84.86667,0.3604614,47.50061,1329.932,72.55,1025780,181.2428,0,0,0,0,0,--,1119.983,94.58334,361088,131.1126,4.669189E-04,0,0,82.06667,0.3521503,42.49878,1189.88,77.1,1190629,244.5746,0.0369873,0,0,4903.983,4.931641E-02,0,0,7568.183,142.0969,50,1488.909,10073.75,145.9287,47.51892,1415.023,12258.87,1.217041E-02,0,0,5551.783,1.592499E+07,1099.8,4.337746,3.009158,0.2640336,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,130.0313,49.76196,1486.183,58.8,0.0534668,0,0,46.2,7108407,462.7459,0.4985966,4.827112,3.938846,3.922461,-1.446759E-03
