DateTime,STATION_CURRENT_PUMP1,STATION_HZ_PUMP1,STATION_SPEED_PUMP1,TIME_RUN_PUMP1,STATION_CURRENT_PUMP2,STATION_HZ_PUMP2,STATION_SPEED_PUMP2,TIME_RUN_PUMP2,STATION_CURRENT_PUMP3,STATION_HZ_PUMP3,STATION_SPEED_PUMP3,TIME_RUN_PUMP3,STATION_CURRENT_PUMP4,STATION_HZ_PUMP4,STATION_SPEED_PUMP4,TIME_RUN_PUMP4,MASTER_TOTAL_ROUGH_WATER,MASTER_FLOW_NUOC_THO,MASTER_DUC_NUOC_THO,DO,MASTER_PH,MASTER_CLO_DU1,((CloAnalys1)),MASTER_DO_TRONG_NUOC_SACH,CHEMICAL_ACTUAL_CURRENT_PAC1,CHEMICAL_ACTUAL_HZ_PAC1,CHEMICAL_ACTUAL_SPEED_PAC1,TIME_RUN_PAC1,CHEMICAL_ACTUAL_CURRENT_PAC2,CHEMICAL_ACTUAL_HZ_PAC2,CHEMICAL_ACTUAL_SPEED_PAC2,TIME_RUN_PAC2,TOTAL_LL_PAC,FEB_LUU_LUONG_PAC,CHEMICAL_ACTUAL_CURRENT_POL1,CHEMICAL_HZ_POL1,CHEMICAL_ACTUAL_SPEED_POL1,TIME_RUN_POL1,CHEMICAL_ACTUAL_CURRENT_POL2,CHEMICAL_HZ_POL2,CHEMICAL_ACTUAL_SPEED_POL2,TIME_RUN_POL2,TONG_LL_KMNO4,CHEMICAL_SQL_LUU_LUONG_KMNO4,CHEMICAL_ACTUAL_CURRENT_JAVEN1,CHEMICAL_ACTUAL_HZ_JAVEN1,CHEMICAL_ACTUAL_SPEED_JAVEN1,TIME_RUN_JAVEN1,CHEMICAL_ACTUAL_CURRENT_JAVEN2,CHEMICAL_ACTUAL_HZ_JAVEN2,CHEMICAL_ACTUAL_SPEED_JAVEN2,TIME_RUN_JAVEN2,TOTAL_LL_JAVEN,FEB_LUU_LUONG_JAVEN,STATION2_CURRENT_PUMP1,STATION2_HZ_PUMP1,STATION2_SPEED_PUMP1,PUMP1_RUN,STATION2_CURRENT_PUMP2,STATION2_HZ_PUMP2,STATION2_SPEED_PUMP2,PUMP2_RUN,STATION2_CURRENT_PUMP3,STATION2_HZ_PUMP3,STATION2_SPEED_PUMP3,PUMP3_RUN,STATION2_CURRENT_PUMP4,STATION2_HZ_PUMP4,STATION2_SPEED_PUMP4,PUMP4_RUN,STATION2_CURRENT_PUMP5,STATION2_HZ_PUMP5,STATION2_SPEED_PUMP5,PUMP5_RUN,DATA_TOTAL_CLEAN_WATER,DATA_FLOW_CLEAN_WATER,DATA_PRESSURE_TOTAL,DATA_LEVEL_CLEAR_WATER,DATA_CLO_DU2,((CloAnalys2)),TA_CURRENT_PUMP1,TA_HZ_PUMP1,TA_SPEED_PUMP1,TIME_PUMP1_RUN,TA_CURRENT_PUMP2,TA_HZ_PUMP2,TA_SPEED_PUMP2,TIME_PUMP2_RUN,TA_CURRENT_PUMP3,TA_HZ_PUMP3,TA_SPEED_PUMP3,TIME_PUMP3_RUN,TA_CURRENT_PUMP4,TA_HZ_PUMP4,TA_SPEED_PUMP4,TIME_PUMP4_RUN,TA_CURRENT_PUMP5,TA_HZ_PUMP5,TA_SPEED_PUMP5,TIME_PUMP5_RUN,LUU_LUONG_TONG,LUU_LUONG_TUC_THOI,AP_LUC_DAU_VAO,AP_LUC_DAU_RA,MUC_NUOC_BE,MUC_NUOC_BE_2,CLO_DU1
20250608_102732,0.6531372,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,190.5981,43.22885,1291.49,--,1.611683E+07,970.8478,18.98872,4.418041,7.928169,-6.221065E-02,--,0.2640336,0.5607696,49.49951,1385.901,61.81667,4.669189E-04,0,0,57.96667,1019180,176.0706,0,0,0,0,0,--,0,74.05,358223,130.2807,5.603028E-04,0,0,61.65,0.3507495,48.99902,1371.887,62.58333,1181085,330.476,4.931641E-02,0,0,4898.083,0.0369873,0,0,7561.55,133.2214,48.0011,1429.473,10044.98,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.58926E+07,513.452,4.067925,3.33214,0.3448713,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.2371,49.49951,1474.005,40.26667,0.0534668,0,0,35.85,7093277,431.93,3.67785,4.89945,3.070428,3.071311,-4.882813E-03
20250608_102832,0.6606445,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.5658,43.22636,1291.943,--,1.611685E+07,976.7795,18.51852,4.394531,7.933739,-6.148726E-02,--,0.2821181,0.5586218,49.49951,1385.901,61.83333,4.669189E-04,0,0,57.96667,1019183,173.2856,0,0,0,0,0,--,0,74.05,358223,130.4254,5.603028E-04,0,0,61.65,0.351123,48.99902,1371.887,62.6,1181091,380.0637,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,132.8472,48.0011,1429.473,10045,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589261E+07,529.1609,4.071904,3.338516,0.3459563,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.3083,49.49951,1474.005,40.28333,0.0534668,0,0,35.85,7093285,433.015,3.699552,4.926939,3.045472,3.056879,-2.712674E-03
20250608_102932,0.6606445,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.7922,43.22139,1291.58,--,1.611686E+07,968.6053,18.69936,4.358362,7.929688,-6.184896E-02,--,0.2929688,0.5592755,49.49951,1385.901,61.85,4.669189E-04,0,0,57.96667,1019186,177.4812,0,0,0,0,0,--,0,74.05,358223,131.004,4.669189E-04,0,0,61.65,0.3520569,48.99902,1371.887,62.61666,1181097,337.9268,4.931641E-02,0,0,4898.083,0.0369873,0,0,7561.55,133.3284,48.0011,1429.473,10045.02,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589262E+07,517.5999,4.071542,3.345634,0.3492115,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.0054,49.49951,1474.005,40.3,0.0534668,0,0,35.85,7093292,431.6406,3.688701,4.918258,3.036791,3.041688,-1.265914E-03
20250608_103032,0.6606445,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,191.1804,43.22388,1291.852,--,1.611688E+07,967.7372,18.66319,4.360171,7.934751,-6.239149E-02,--,0.2893519,0.5593689,49.49951,1385.901,61.86666,4.669189E-04,0,0,57.96667,1019189,175.6366,0,0,0,0,0,--,0,74.05,358223,129.702,5.603028E-04,0,0,61.65,0.3521503,48.99902,1371.887,62.63334,1181102,343.1351,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,133.8809,48.0011,1429.473,10045.03,7.128906E-02,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589263E+07,524.4835,4.059968,3.3486,0.3481264,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.4688,49.49951,1474.005,40.31667,0.0534668,0,0,35.85,7093299,431.93,3.733912,4.879919,3.021058,3.028776,-3.616898E-04
20250608_103132,0.6681519,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.5011,43.22885,1291.852,--,1.611689E+07,978.1539,18.48235,4.32581,7.937283,-6.221065E-02,--,0.2893519,0.5593689,49.49951,1385.901,61.88334,3.735351E-04,0,0,57.96667,1019192,176.3238,0,0,0,0,0,--,0,74.05,358223,129.9552,5.603028E-04,0,0,61.65,0.3526172,48.99902,1371.887,62.65,1181108,371.3469,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,133.5601,48.0011,1429.473,10045.05,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589264E+07,519.6296,4.079861,3.351714,0.3475839,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.3796,49.49951,1474.005,40.33333,0.0534668,0,0,35.85,7093306,432.798,3.732104,4.870153,2.992846,3.011306,-3.074363E-03
20250608_103232,0.6381226,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,190.3394,43.22388,1291.943,--,1.611691E+07,972.8009,18.51852,4.295066,7.935257,-6.221065E-02,--,0.2567998,0.5598358,49.49951,1385.901,61.9,4.669189E-04,0,0,57.96667,1019195,175.9621,0,0,0,0,0,--,0,74.05,358223,129.1594,5.603028E-04,0,0,61.65,0.3527106,48.99902,1371.887,62.66667,1181114,315.3935,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,133.2214,48.0011,1429.473,10045.07,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589264E+07,522.4537,4.069734,3.363726,0.348669,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.5935,49.49951,1474.005,40.35,0.0534668,0,0,35.85,7093313,435.2575,3.665915,4.881004,2.991941,2.998698,-3.074363E-03
20250608_103332,0.6906738,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,190.4041,43.21891,1292.215,--,1.611693E+07,971.3542,18.66319,4.26794,7.938802,-6.004051E-02,--,0.2785012,0.5580615,49.49951,1385.901,61.91667,4.669189E-04,0,0,57.96667,1019198,174.5877,0,0,0,0,0,--,0,74.05,358223,131.0402,5.603028E-04,0,0,61.65,0.3530841,48.99902,1371.887,62.68333,1181119,316.8764,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,132.9006,48.0011,1429.473,10045.08,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589265E+07,524.2188,4.047309,3.36343,0.348669,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,124.6667,49.49951,1474.005,40.36666,0.0534668,0,0,35.85,7093321,430.4832,3.702445,4.887153,2.975485,2.983659,-1.627604E-03
20250608_103432,0.6381226,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,191.1157,43.22388,1291.761,--,1.611694E+07,976.7795,18.62703,4.249856,7.938296,-6.202981E-02,--,0.2748843,0.5603027,49.49951,1385.901,61.93333,4.669189E-04,0,0,57.96667,1019201,175.8898,0,0,0,0,0,--,0,74.05,358223,128.8339,6.536865E-04,0,0,61.65,0.3532709,48.99902,1371.887,62.7,1181125,312.9702,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,133.364,48.0011,1429.473,10045.1,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589266E+07,528.4548,4.050203,3.388194,0.3504774,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.0232,49.49951,1474.005,40.38334,0.0534668,0,0,35.85,7093328,428.6747,3.653617,4.903429,2.946007,2.969227,-2.170139E-03
20250608_103532,0.6681519,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.1776,43.21643,1292.215,--,1.611696E+07,966.2182,18.51852,4.231771,7.937789,-6.275318E-02,--,0.2929688,0.5581549,49.49951,1385.901,61.95,4.669189E-04,0,0,57.96667,1019204,173.6111,0,0,0,0,0,--,0,74.05,358223,128.7616,5.603028E-04,0,0,61.65,0.3526172,48.99902,1371.887,62.71667,1181130,270.2546,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,133.2571,48.0011,1429.473,10045.12,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589267E+07,525.366,4.040437,3.380038,0.3526476,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.54,49.49951,1474.005,40.4,0.0534668,0,0,35.85,7093335,432.6534,3.679659,4.90162,2.959208,2.956315,-3.255208E-03
20250608_103632,0.6531372,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,190.3394,43.23381,1291.852,--,1.611697E+07,981.1198,18.73553,4.224537,7.940321,-6.275318E-02,--,0.3002025,0.560863,49.49951,1385.901,61.96667,4.669189E-04,0,0,57.96667,1019207,177.445,0,0,0,0,0,--,0,74.05,358223,130.6423,5.603028E-04,0,0,61.65,0.3521503,48.99902,1371.887,62.73333,1181135,315.8275,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,134.3442,48.0011,1429.473,10045.13,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589268E+07,533.9265,4.032118,3.404803,0.3546369,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.6113,49.49951,1474.005,40.41667,0.0534668,0,0,35.85,7093342,432.9427,3.639149,4.902706,2.934614,2.940668,-3.616898E-03
20250608_103732,0.6456299,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.9863,43.22388,1291.852,--,1.611699E+07,977.7922,18.51852,4.199219,7.955513,-6.184896E-02,--,0.2821181,0.5585284,49.49951,1385.901,61.98333,4.669189E-04,0,0,57.96667,1019210,174.6962,0,0,0,0,0,--,0,74.05,358223,130.2083,5.603028E-04,0,0,61.65,0.3518701,48.99902,1371.887,62.75,1181141,314.1276,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,134.3086,48.0011,1429.473,10045.15,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589269E+07,531.1024,4.03682,3.409252,0.355722,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,124.9519,49.49951,1474.005,40.43333,0.0534668,0,0,35.85,7093349,429.9045,3.674595,4.89945,2.926114,2.932313,-4.340278E-03
20250608_103832,0.6531372,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.1776,43.21891,1292.124,--,1.611701E+07,979.5284,18.55469,4.182942,7.949943,-6.221065E-02,--,0.318287,0.5596491,49.49951,1385.901,62,4.669189E-04,0,0,57.96667,1019213,176.9387,0,0,0,0,0,--,0,74.05,358223,130.0275,5.603028E-04,0,0,61.65,0.3514032,48.99902,1371.887,62.76667,1181147,385.272,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,134.3799,48.0011,1429.473,10045.17,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.58927E+07,531.4554,4.040437,3.415925,0.3522859,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,124.9875,49.49951,1474.005,40.45,0.0534668,0,0,35.85,7093357,427.3003,3.678935,4.877749,2.916891,2.911502,0
20250608_103932,0.6531372,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.3717,43.22139,1291.852,--,1.611702E+07,976.4178,18.48235,4.191985,7.951461,-6.474248E-02,--,0.3146701,0.5591821,49.49951,1385.901,62.01667,4.669189E-04,0,0,57.96667,1019216,174.1898,0,0,0,0,0,--,0,74.05,358223,129.919,5.603028E-04,0,0,61.65,0.3512164,48.99902,1371.887,62.78333,1181153,291.739,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,133.7917,48.0011,1429.473,10045.18,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.58927E+07,535.0738,4.029224,3.416073,0.3531901,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,124.845,49.49951,1474.005,40.46667,0.0534668,0,0,35.85,7093364,429.3258,3.69051,4.898365,2.9017,2.896918,3.978588E-03
20250608_104032,0.6681519,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.4041,43.22139,1292.124,--,1.611704E+07,975.9114,18.48235,4.182942,7.95298,-6.202981E-02,--,0.3363715,0.5590887,49.49951,1385.901,62.03333,4.669189E-04,0,0,57.96667,1019219,176.3961,0,0,0,0,0,--,0,74.05,358223,128.7616,4.669189E-04,0,0,61.65,0.3510297,48.99902,1371.887,62.8,1181159,338.5417,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,133.6313,48.0011,1429.473,10045.2,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589271E+07,530.1317,4.044415,3.421857,0.3531901,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,124.5598,49.49951,1474.005,40.48333,0.0534668,0,0,35.85,7093371,429.4705,3.671701,4.89294,2.885966,2.884462,-2.350984E-03
20250608_104132,0.6681519,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,190.9216,43.22139,1291.852,--,1.611706E+07,974.6094,18.80787,4.206452,7.950448,-6.275318E-02,--,0.3291377,0.5602093,49.49951,1385.901,62.05,4.669189E-04,0,0,57.96667,1019222,175.1664,0,0,0,0,0,--,0,74.05,358223,130.787,5.603028E-04,0,0,61.65,0.3507495,48.99902,1371.887,62.81667,1181164,316.1169,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,133.8274,48.0011,1429.473,10045.22,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589272E+07,529.2491,4.031756,3.430458,0.3530093,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.344,49.49951,1474.005,40.5,0.0534668,0,0,35.85,7093378,433.6661,3.708594,4.903067,2.877286,2.876866,-3.074363E-03
20250608_104232,0.6306152,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.3394,43.22388,1291.852,--,1.611707E+07,967.665,18.62703,4.18656,7.955513,-6.275318E-02,--,0.3074363,0.5593689,49.49951,1385.901,62.06667,4.669189E-04,0,0,57.96667,1019224,175.4557,0,0,0,0,0,--,0,74.05,358223,129.702,5.603028E-04,0,0,61.65,0.3512164,48.99902,1371.887,62.83333,1181171,287.2902,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,140.7603,48.99902,1459.1,10045.25,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589273E+07,565.3444,4.125434,3.444546,0.3522859,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.0054,49.49951,1474.005,40.51667,0.0534668,0,0,35.85,7093386,430.7726,3.787442,4.882089,2.858659,2.853928,-4.521123E-03
20250608_104332,0.6231079,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.5658,43.22139,1291.852,--,1.611709E+07,974.0307,18.84404,4.173901,7.957538,-6.293403E-02,--,0.3110532,0.5603027,49.49951,1385.901,62.08333,4.669189E-04,0,0,57.96667,1019227,177.2642,0,0,0,0,0,--,0,74.05,358223,129.5573,5.603028E-04,0,0,61.65,0.3514966,48.99902,1371.887,62.85,1181176,365.1982,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,140.1365,48.99902,1459.1,10045.25,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589274E+07,545.8406,4.171007,3.44677,0.3512008,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.0054,49.49951,1474.005,40.53333,0.0534668,0,0,35.85,7093392,431.1342,3.770081,4.888961,2.854319,2.837218,-9.042245E-04
20250608_104432,0.6606445,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.3394,43.22139,1291.671,--,1.61171E+07,968.8224,18.62703,4.168475,7.955513,-6.221065E-02,--,0.2965856,0.5583417,49.49951,1385.901,62.1,4.669189E-04,0,0,57.96667,1019230,173.6473,0,0,0,0,0,--,0,74.05,358223,131.6551,5.603028E-04,0,0,61.65,0.352337,48.99902,1371.887,62.86666,1181182,272.7141,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,139.887,48.99902,1459.1,10045.27,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589275E+07,550.0767,4.163412,3.455964,0.3501157,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.0054,49.49951,1474.005,40.55,0.0534668,0,0,35.85,7093400,428.9641,3.76755,4.862196,2.83117,2.826432,-9.042245E-04
20250608_104532,0.6456299,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.1776,43.22885,1291.943,--,1.611712E+07,963.614,18.69936,4.191985,7.955513,-6.094474E-02,--,0.3146701,0.5605829,49.49951,1385.901,62.11666,4.669189E-04,0,0,57.96667,1019233,177.2642,0,0,0,0,0,--,0,74.05,358223,131.2211,5.603028E-04,0,0,61.65,0.3525238,48.99902,1371.887,62.88334,1181187,333.5503,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,139.5662,48.99902,1459.1,10045.28,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589276E+07,546.1053,4.169199,3.456854,0.3519242,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.3975,49.49951,1474.005,40.56667,0.0534668,0,0,35.85,7093407,434.6065,3.803718,4.860026,2.825383,2.814583,-2.531829E-03
20250608_104632,0.6756592,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.307,43.21643,1291.49,--,1.611714E+07,968.75,18.33768,4.159433,7.960576,-6.130642E-02,--,0.3110532,0.5586218,49.49951,1385.901,62.13334,4.669189E-04,0,0,57.96667,1019237,174.443,0,0,0,0,0,--,0,74.05,358223,131.1849,5.603028E-04,0,0,61.65,0.3527106,48.99902,1371.887,62.9,1181194,349.3924,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,139.1563,48.99902,1459.1,10045.32,7.128906E-02,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589277E+07,550.8709,4.16739,3.467086,0.3484881,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.0767,49.49951,1474.005,40.58333,0.0534668,0,0,35.85,7093415,431.713,3.810952,4.877387,2.805671,2.794835,-9.58478E-03
20250608_104732,0.6531372,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.2747,43.21891,1291.943,--,1.611715E+07,977.7199,18.69936,4.179326,7.966652,-6.130642E-02,--,0.3255208,0.5599292,49.49951,1385.901,62.15,4.669189E-04,0,0,57.96667,1019239,176.7578,0,0,0,0,0,--,0,74.05,358223,129.702,5.603028E-04,0,0,61.65,0.3530841,48.99902,1371.887,62.91667,1181199,383.6444,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,139.5662,48.99902,1459.1,10045.32,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589278E+07,549.9001,4.168475,3.474501,0.3475839,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.2905,49.49951,1474.005,40.6,0.0534668,0,0,35.85,7093421,432.6534,3.771889,4.882813,2.77764,2.781467,-4.521123E-03
20250608_104832,0.6981812,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.0159,43.21146,1292.033,--,1.611717E+07,968.6776,19.06105,4.19741,7.978805,-6.275318E-02,--,0.3508391,0.5593689,49.49951,1385.901,62.16667,4.669189E-04,0,0,57.96667,1019242,173.6835,0,0,0,0,0,--,0,74.05,358223,130.0637,5.603028E-04,0,0,61.65,0.3531775,48.99902,1371.887,62.93333,1181205,308.9916,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,139.1384,48.99902,1459.1,10045.33,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589279E+07,538.6039,4.193793,3.482805,0.3484881,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.8787,49.49951,1474.005,40.61666,0.0534668,0,0,35.85,7093428,434.1001,3.794314,4.830368,2.780534,2.77691,-1.446759E-03
20250608_104932,0.6381226,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,184.4519,43.20649,1294.662,--,1.611719E+07,953.125,18.51852,4.181134,7.953486,-6.202981E-02,--,0.318287,0.5591821,49.49951,1385.901,62.18333,4.669189E-04,0,0,57.96667,1019245,175.4919,0,0,0,0,0,--,0,74.05,358223,131.7274,5.603028E-04,0,0,61.65,0.3528973,48.99902,1371.887,62.95,1181210,292.0645,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,139.8691,48.99902,1459.1,10045.35,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589279E+07,541.428,4.175709,3.495707,0.346318,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.5579,49.49951,1474.005,40.61666,0.0534668,0,0,35.85,7093431,438.2234,3.772613,4.840495,2.750514,2.763541,-6.148727E-03
20250608_105032,0.6681519,0,0,26.78333,0,0,0,0,2.252197E-02,0,0,0,190.4041,43.23381,1291.943,--,1.61172E+07,974.1754,18.26534,4.182942,7.959056,-0.0604022,--,0.3291377,0.5592755,49.49951,1385.901,62.2,4.669189E-04,0,0,57.96667,1019248,175.3111,0,0,0,0,0,--,0,74.05,358223,129.3764,5.603028E-04,0,0,61.65,0.3527106,48.99902,1371.887,62.96667,1181216,335.0333,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,139.6553,48.99902,1459.1,10045.37,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.58928E+07,550.3414,4.182219,3.494224,0.346318,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.1301,49.49951,1474.005,40.65,0.0534668,0,0,35.85,7093443,434.1725,3.786357,4.865089,2.743823,2.744705,-6.329571E-03
20250608_105132,0.6381226,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.4364,43.25369,1291.943,--,1.611722E+07,978.9496,18.88021,4.18656,7.971716,-6.293403E-02,--,0.2748843,0.5587152,49.49951,1385.901,62.21667,4.669189E-04,0,0,57.96667,1019251,174.0452,0,0,0,0,0,--,0,74.05,358223,129.1956,5.603028E-04,0,0,61.65,0.3515899,48.99902,1371.887,62.98333,1181221,376.1574,0.0369873,0,0,4898.083,4.931641E-02,0,0,7561.55,139.4949,48.99902,1459.1,10045.38,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589281E+07,549.8119,4.16956,3.508905,0.3421586,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.5579,49.49951,1474.005,40.66667,0.0534668,0,0,35.85,7093450,434.4618,3.781655,4.842303,2.723206,2.71964,-2.712674E-03
20250608_105232,0.6456299,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.954,43.22388,1291.399,--,1.611724E+07,976.9965,18.69936,4.210069,7.963108,-6.239149E-02,--,0.3146701,0.5607696,49.49951,1385.901,62.23333,4.669189E-04,0,0,57.96667,1019254,176.5408,0,0,0,0,0,--,0,74.05,358223,131.4742,4.669189E-04,0,0,61.65,0.3516833,48.99902,1371.887,63,1181228,323.7486,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,140.1543,48.99902,1459.1,10045.42,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589282E+07,547.3409,4.178241,3.506087,0.3419777,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.4153,49.49951,1474.005,40.68333,0.0534668,0,0,35.85,7093459,431.93,3.783102,4.866898,2.709643,2.700347,-1.627604E-03
20250608_105331,0.6531372,0,0,26.78333,0,0,0,0,1.501465E-02,0,0,0,190.2747,43.22388,1291.852,--,1.611725E+07,953.9207,18.69936,4.217303,7.959056,-6.184896E-02,--,0.3291377,0.5575012,49.49951,1385.901,62.25,4.669189E-04,0,0,57.96667,1019257,175.1302,0,0,0,0,0,--,0,74.05,358223,129.5573,5.603028E-04,0,0,61.65,0.3510297,48.99902,1371.887,63.01667,1181233,311.5958,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7561.55,139.4771,48.99902,1459.1,10045.42,0.0534668,0,0,12233.68,1.217041E-02,0,0,5551.783,1.589283E+07,551.7535,4.16956,3.522844,0.3405309,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,42.75,125.2371,49.49951,1474.005,40.7,0.0534668,0,0,35.85,7093465,429.4705,3.803718,4.884983,2.693728,2.692904,-2.531829E-03
