DateTime,STATION_CURRENT_PUMP1,STATION_HZ_PUMP1,STATION_SPEED_PUMP1,TIME_RUN_PUMP1,STATION_CURRENT_PUMP2,STATION_HZ_PUMP2,STATION_SPEED_PUMP2,TIME_RUN_PUMP2,STATION_CURRENT_PUMP3,STATION_HZ_PUMP3,STATION_SPEED_PUMP3,TIME_RUN_PUMP3,STATION_CURRENT_PUMP4,STATION_HZ_PUMP4,STATION_SPEED_PUMP4,TIME_RUN_PUMP4,MASTER_TOTAL_ROUGH_WATER,MASTER_FLOW_NUOC_THO,MASTER_DUC_NUOC_THO,DO,MASTER_PH,MASTER_CLO_DU1,((CloAnalys1)),MASTER_DO_TRONG_NUOC_SACH,CHEMICAL_ACTUAL_CURRENT_PAC1,CHEMICAL_ACTUAL_HZ_PAC1,CHEMICAL_ACTUAL_SPEED_PAC1,TIME_RUN_PAC1,CHEMICAL_ACTUAL_CURRENT_PAC2,CHEMICAL_ACTUAL_HZ_PAC2,CHEMICAL_ACTUAL_SPEED_PAC2,TIME_RUN_PAC2,TOTAL_LL_PAC,FEB_LUU_LUONG_PAC,CHEMICAL_ACTUAL_CURRENT_POL1,CHEMICAL_HZ_POL1,CHEMICAL_ACTUAL_SPEED_POL1,TIME_RUN_POL1,CHEMICAL_ACTUAL_CURRENT_POL2,CHEMICAL_HZ_POL2,CHEMICAL_ACTUAL_SPEED_POL2,TIME_RUN_POL2,TONG_LL_KMNO4,CHEMICAL_SQL_LUU_LUONG_KMNO4,CHEMICAL_ACTUAL_CURRENT_JAVEN1,CHEMICAL_ACTUAL_HZ_JAVEN1,CHEMICAL_ACTUAL_SPEED_JAVEN1,TIME_RUN_JAVEN1,CHEMICAL_ACTUAL_CURRENT_JAVEN2,CHEMICAL_ACTUAL_HZ_JAVEN2,CHEMICAL_ACTUAL_SPEED_JAVEN2,TIME_RUN_JAVEN2,TOTAL_LL_JAVEN,FEB_LUU_LUONG_JAVEN,STATION2_CURRENT_PUMP1,STATION2_HZ_PUMP1,STATION2_SPEED_PUMP1,PUMP1_RUN,STATION2_CURRENT_PUMP2,STATION2_HZ_PUMP2,STATION2_SPEED_PUMP2,PUMP2_RUN,STATION2_CURRENT_PUMP3,STATION2_HZ_PUMP3,STATION2_SPEED_PUMP3,PUMP3_RUN,STATION2_CURRENT_PUMP4,STATION2_HZ_PUMP4,STATION2_SPEED_PUMP4,PUMP4_RUN,STATION2_CURRENT_PUMP5,STATION2_HZ_PUMP5,STATION2_SPEED_PUMP5,PUMP5_RUN,DATA_TOTAL_CLEAN_WATER,DATA_FLOW_CLEAN_WATER,DATA_PRESSURE_TOTAL,DATA_LEVEL_CLEAR_WATER,DATA_CLO_DU2,((CloAnalys2)),TA_CURRENT_PUMP1,TA_HZ_PUMP1,TA_SPEED_PUMP1,TIME_PUMP1_RUN,TA_CURRENT_PUMP2,TA_HZ_PUMP2,TA_SPEED_PUMP2,TIME_PUMP2_RUN,TA_CURRENT_PUMP3,TA_HZ_PUMP3,TA_SPEED_PUMP3,TIME_PUMP3_RUN,TA_CURRENT_PUMP4,TA_HZ_PUMP4,TA_SPEED_PUMP4,TIME_PUMP4_RUN,TA_CURRENT_PUMP5,TA_HZ_PUMP5,TA_SPEED_PUMP5,TIME_PUMP5_RUN,LUU_LUONG_TONG,LUU_LUONG_TUC_THOI,AP_LUC_DAU_VAO,AP_LUC_DAU_RA,MUC_NUOC_BE,MUC_NUOC_BE_2,CLO_DU1
20250607_192129,0.6606445,0,0,25,0,0,0,0,1.501465E-02,0,0,0,180.3113,41.72098,1247.349,--,1.610683E+07,937.6447,18.26534,4.322193,7.99197,-6.202981E-02,--,0.3074363,0.5587152,49.49951,1385.901,55.2,5.603028E-04,0,0,53.61666,1017219,178.4939,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3536444,39.99939,1119.897,55.36666,1177900,223.452,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,145.7148,48.50159,1441.105,10034.45,7.128906E-02,0,0,12226.35,1.217041E-02,0,0,5551.783,1.58825E+07,647.0659,3.739149,3.466641,0.2546296,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,127.2688,47.29919,1398.119,35.31667,7088900,444.3721,3.309288,4.181858,1.754239,1.723112,-6.329571E-03
20250607_192229,0.6381226,0,0,25,0,0,0,0,2.252197E-02,0,0,0,179.7614,41.72843,1247.259,--,1.610685E+07,938.2234,18.15683,4.313151,7.984375,-6.239149E-02,--,0.2893519,0.5589954,49.49951,1385.901,55.21667,5.603028E-04,0,0,53.61666,1017222,177.0833,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3526172,40.00244,1119.897,55.38334,1177904,280.4181,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,146.2317,48.44971,1443.923,10034.47,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588251E+07,639.8293,3.759766,3.461303,0.2542679,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,126.5737,48.42224,1405.48,35.33333,7088908,445.0232,3.387052,4.123625,1.736154,1.712023,-2.170139E-03
20250607_192329,0.6531372,0,0,25,0,0,0,0,1.501465E-02,0,0,0,179.7614,41.72595,1247.259,--,1.610686E+07,941.6233,18.12066,4.298684,7.986907,-6.239149E-02,--,0.3110532,0.5592755,49.49951,1385.901,55.23333,5.603028E-04,0,0,53.61666,1017225,175.9983,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3553253,39.99634,1119.897,55.4,1177909,279.4416,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,145.8218,48.47107,1443.559,10034.48,7.128906E-02,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588252E+07,643.4476,3.77351,3.469459,0.2544488,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,122.7241,47.7417,1400.209,35.33333,7088910,444.2274,3.322671,4.174262,1.736516,1.703819,-3.616898E-03
20250607_192429,0.6606445,0,0,25,0,0,0,0,2.252197E-02,0,0,0,179.4702,41.72843,1248.346,--,1.610688E+07,930.3386,18.37384,4.307725,7.985894,-6.311487E-02,--,0.2640336,0.5582483,49.49951,1385.901,55.25,5.603028E-04,0,0,53.61666,1017228,178.0237,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3519635,39.99939,1119.897,55.41667,1177912,172.4175,0.0369873,0,0,4898.083,4.931641E-02,0,0,7557.583,145.9109,48.46191,1442.105,10034.5,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588253E+07,638.5938,3.753617,3.466345,0.2524595,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,7.128906E-02,0,0,35.5,131.1897,49.34082,1461.099,35.36666,7088923,472.5116,3.354138,4.286747,1.7159,1.671159,-2.350984E-03
20250607_192529,0.6831665,0,0,25,0,0,0,0,2.252197E-02,0,0,0,179.5349,41.72098,1247.168,--,1.610689E+07,930.7725,18.37384,4.287833,7.99197,-6.329572E-02,--,0.2965856,0.5596491,49.49951,1385.901,55.26667,5.603028E-04,0,0,53.61666,1017231,174.9855,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3552319,40.00244,1119.897,55.43333,1177916,175.8174,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,146.0713,48.49243,1442.741,10034.52,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588254E+07,634.0929,3.762659,3.47895,0.2515553,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,7.128906E-02,0,0,35.5,128.748,49.08447,1465.734,35.38334,7088931,469.6904,3.358116,4.154007,1.695464,1.659158,-4.340278E-03
20250607_192629,0.6456299,0,0,25,0,0,0,0,2.252197E-02,0,0,0,179.7937,41.73092,1247.44,--,1.610691E+07,942.7807,18.33768,4.280599,7.984375,-6.329572E-02,--,0.2712674,0.5591821,49.49951,1385.901,55.28333,5.603028E-04,0,0,53.61666,1017234,177.0472,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3536444,39.99634,1119.897,55.45,1177920,248.3001,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,145.8574,48.41614,1441.015,10034.53,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588255E+07,647.5073,3.744575,3.473908,0.2535446,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,127.4827,49.22791,1466.916,35.4,7088939,473.1626,3.2988,4.320746,1.688954,1.643055,-2.350984E-03
20250607_192729,0.6306152,0,0,25,0,0,0,0,1.501465E-02,0,0,0,179.3085,41.72346,1247.531,--,1.610692E+07,939.0191,18.12066,4.273365,7.989439,-6.293403E-02,--,0.2893519,0.5592755,49.49951,1385.901,55.3,6.536865E-04,0,0,53.61666,1017237,177.6982,0,0,0,0,0,--,0,68.15,357349,0,4.669189E-04,0,0,57.86666,0.3526172,40.00244,1119.897,55.46667,1177924,319.1189,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,145.8574,48.44666,1444.468,10034.55,7.128906E-02,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588256E+07,642.5651,3.75,3.486809,0.2528212,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,131.4214,49.35913,1467.552,35.41667,7088947,471.0648,3.331351,4.326534,1.670689,1.631055,-1.446759E-03
20250607_192829,0.6306152,0,0,25,0,0,0,0,2.252197E-02,0,0,0,178.338,41.73092,1247.621,--,1.610694E+07,935.1852,18.55469,4.313151,7.994502,-6.329572E-02,--,0.3363715,0.5596491,49.49951,1385.901,55.31667,5.603028E-04,0,0,53.61666,1017240,173.8643,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3552319,39.99634,1119.897,55.48333,1177928,218.533,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,145.697,48.49548,1443.287,10034.57,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588257E+07,637.3582,3.74783,3.491258,0.2499277,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,130.4055,49.2981,1460.736,35.43333,7088954,466.2905,3.351244,4.298683,1.668699,1.614344,-7.595486E-03
20250607_192929,0.6456299,0,0,25,0,0,0,0,2.252197E-02,0,0,0,180.4407,41.72346,1247.077,--,1.610695E+07,929.6875,18.12066,4.289641,7.99349,-6.148726E-02,--,0.2531829,0.5579681,49.49951,1385.901,55.33333,5.603028E-04,0,0,53.61666,1017243,178.928,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3517767,39.99634,1119.897,55.5,1177932,274.7034,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,146,48.46497,1443.65,10034.58,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588258E+07,638.1525,3.751808,3.503715,0.2522787,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,130.7263,49.00208,1461.19,35.45,7088962,473.1626,3.396094,4.328703,1.631264,1.599306,9.042245E-04
20250607_193029,0.6831665,0,0,25,0,0,0,0,2.252197E-02,0,0,0,174.3915,41.75327,1253.784,--,1.610697E+07,914.0625,18.26534,4.287833,7.994502,-6.329572E-02,--,0.2640336,0.5597425,49.49951,1385.901,55.35,5.603028E-04,0,0,53.61666,1017246,178.0237,0,0,0,0,0,--,0,68.15,357349,0,4.669189E-04,0,0,57.86666,0.3558856,39.99634,1119.897,55.51667,1177936,226.237,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,145.8752,48.47717,1443.014,10034.6,7.128906E-02,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588259E+07,632.8574,3.761936,3.503418,0.2510127,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,7.128906E-02,0,0,35.5,129.0332,49.51782,1463.462,35.46667,7088970,473.0903,3.353053,4.319662,1.629275,1.577734,-7.776331E-03
20250607_193129,0.6606445,0,0,25,0,0,0,0,2.252197E-02,0,0,0,180.0201,41.70111,1246.805,--,1.610699E+07,914.9306,18.12066,4.304109,7.991464,-6.275318E-02,--,0.2785012,0.558902,49.49951,1385.901,55.36666,5.603028E-04,0,0,53.61666,1017249,178.8918,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3532709,39.99939,1119.897,55.53333,1177940,255.4615,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,146.0356,48.44055,1441.105,10034.62,7.128906E-02,0,0,12226.35,1.217041E-02,0,0,5551.783,1.58826E+07,646.1834,3.740234,3.503418,0.2522787,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,126.2351,48.62976,1435.289,35.48333,7088978,466.4352,3.346904,4.307726,1.602872,1.562543,3.616898E-04
20250607_193229,0.6381226,0,0,25,0,0,0,0,2.252197E-02,0,0,0,179.632,41.72843,1247.44,--,1.6107E+07,936.4872,18.80787,4.31496,7.988932,-0.0640191,--,0.2965856,0.5586218,49.49951,1385.901,55.38334,5.603028E-04,0,0,53.61666,1017252,178.1684,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3530841,39.99939,1119.897,55.55,1177943,228.3348,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,145.7683,48.45276,1442.741,10034.63,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588261E+07,639.5645,3.766999,3.511277,0.2504702,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,127.5361,48.64807,1461.19,35.5,7088986,470.7755,3.329181,4.357639,1.599074,1.551454,-9.042245E-04
20250607_193329,0.6156006,0,0,25,0,0,0,0,2.252197E-02,0,0,0,181.3464,41.60919,1242.183,--,1.610702E+07,915.7986,18.37384,4.287833,7.998047,-6.221065E-02,--,0.3146701,0.5606763,49.49951,1385.901,55.4,5.603028E-04,0,0,53.61666,1017255,175.8898,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3548584,39.99329,1119.897,55.56667,1177947,223.5605,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,145.697,48.526,1444.832,10034.65,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588263E+07,644.3301,3.766276,3.520175,0.2517361,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,7.128906E-02,0,0,35.5,131.564,49.45374,1467.734,35.51667,7088994,466.7969,3.320139,4.412616,1.573032,1.539301,-3.616898E-03
20250607_193430,0.6831665,0,0,25,0,0,0,0,2.252197E-02,0,0,0,179.8584,41.73837,1247.531,--,1.610703E+07,939.8871,18.62703,4.269748,7.998047,-6.221065E-02,--,0.2748843,0.5592755,49.49951,1385.901,55.41667,5.603028E-04,0,0,53.61666,1017258,177.662,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.353551,39.99939,1119.897,55.58333,1177952,235.2792,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,145.7861,48.4436,1446.195,10034.67,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588264E+07,637.623,3.771701,3.526107,0.2522787,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,123.6687,49.08752,1450.103,35.53333,7089003,468.1713,3.384881,4.389829,1.570139,1.515755,-1.265914E-03
20250607_193529,0.6531372,0,0,25,0,0,0,0,2.252197E-02,0,0,0,179.1467,41.73092,1247.621,--,1.610705E+07,933.0151,18.15683,4.276982,7.992983,-6.112558E-02,--,0.2712674,0.5603961,49.49951,1385.901,55.43333,5.603028E-04,0,0,53.61666,1017261,175.8174,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3556989,39.99634,1119.897,55.6,1177956,236.1111,0.0369873,0,0,4898.083,4.931641E-02,0,0,7557.583,145.9822,48.55347,1445.74,10034.68,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588265E+07,634.5341,3.794126,3.526848,0.251917,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,119.8726,47.89124,1400.573,35.55,7089009,443.8658,3.376925,4.169199,1.547714,1.50345,-9.403936E-03
20250607_193629,0.6156006,0,0,25,0,0,0,0,1.501465E-02,0,0,0,179.5026,41.79053,1247.531,--,1.610706E+07,932.0746,17.83131,4.246238,7.992983,-6.130642E-02,--,0.3363715,0.5595556,49.49951,1385.901,55.45,6.536865E-04,0,0,53.61666,1017264,175.9983,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3527106,39.99634,1119.897,55.61666,1177960,215.8203,0.0369873,0,0,4898.083,4.931641E-02,0,0,7557.583,145.9287,48.50464,1445.013,10034.7,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588266E+07,638.0642,3.770616,3.533077,0.2486618,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,7.128906E-02,0,0,35.5,122.2429,45.78857,1398.755,35.56667,7089016,442.853,3.36752,4.125434,1.533066,1.488259,5.425347E-04
20250607_193729,0.6306152,0,0,25,0,0,0,0,1.501465E-02,0,0,0,179.5673,41.71601,1247.168,--,1.610708E+07,922.4537,18.88021,4.260706,7.990958,-6.130642E-02,--,0.3291377,0.5582483,49.49951,1385.901,55.46667,5.603028E-04,0,0,53.61666,1017267,178.928,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3540179,39.99939,1119.897,55.63334,1177964,230.6858,4.931641E-02,0,0,4898.083,0.0369873,0,0,7557.583,146.2495,48.60229,1446.286,10034.72,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588267E+07,637.0052,3.781829,3.533077,0.2486618,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,7.128906E-02,0,0,35.5,126.0391,45.66345,1400.209,35.58333,7089024,447.2656,3.388498,4.174985,1.509737,1.475347,-3.616898E-04
20250607_193829,0.6531372,0,0,25,0,0,0,0,2.252197E-02,0,0,0,180.0525,41.70856,1247.259,--,1.610709E+07,943.7211,18.51852,4.258897,7.988426,-0.0636574,--,0.2097801,0.5600226,49.49951,1385.901,55.48333,5.603028E-04,0,0,53.61666,1017270,175.6366,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.354765,39.99939,1119.897,55.65,1177968,252.6403,0.0369873,0,0,4898.083,4.931641E-02,0,0,7557.583,146.1248,48.38257,1442.287,10034.73,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588268E+07,639.1233,3.751447,3.541677,0.2408854,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,121.1201,48.04077,1405.026,35.6,7089031,444.1551,3.328096,4.217303,1.501779,1.456055,-3.074363E-03
20250607_193929,0.6306152,0,0,25,0,0,0,0,1.501465E-02,0,0,0,179.7937,41.75327,1247.168,--,1.610711E+07,937.5,18.15683,4.27879,7.99197,-6.275318E-02,--,0.2785012,0.5586218,49.49951,1385.901,55.5,5.603028E-04,0,0,53.61666,1017273,177.6982,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3520569,39.99634,1119.897,55.66667,1177972,227.0689,4.931641E-02,0,0,4898.083,0.0369873,0,0,7557.583,145.7505,48.37036,1442.923,10034.75,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588269E+07,642.0356,3.742766,3.550872,0.2423322,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,119.3379,46.45386,1398.573,35.61666,7089038,439.6701,3.338947,4.148582,1.506482,1.447396,-9.042245E-04
20250607_194029,0.6231079,0,0,25,0,0,0,0,2.252197E-02,0,0,0,179.7937,41.72098,1247.077,--,1.610713E+07,926.6494,17.90365,4.29145,7.99197,-6.275318E-02,--,0.2712674,0.5600226,49.49951,1385.901,55.51667,5.603028E-04,0,0,53.61666,1017276,175.8174,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3556055,39.99939,1119.897,55.68333,1177976,256.8721,4.931641E-02,0,0,4898.083,0.0369873,0,0,7557.583,145.7861,48.37341,1441.015,10034.77,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.58827E+07,643.5359,3.746021,3.550427,0.2443215,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,7.128906E-02,0,0,35.5,128.5698,46.91772,1402.663,35.63334,7089046,439.0914,3.35884,4.203559,1.471759,1.422938,-7.233797E-04
20250607_194129,0.6606445,0,0,25,0,0,0,0,2.252197E-02,0,0,0,179.729,41.72595,1247.349,--,1.610714E+07,931.5682,18.91638,4.271557,7.982856,-0.0604022,--,0.2893519,0.5591821,49.49951,1385.901,55.53333,5.603028E-04,0,0,53.61666,1017279,177.4812,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3521503,39.99634,1119.897,55.7,1177979,267.5419,0.0369873,0,0,4898.083,4.931641E-02,0,0,7557.583,146.0535,48.44055,1441.742,10034.78,7.128906E-02,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588271E+07,638.9468,3.75651,3.568074,0.242513,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,121.7083,45.71228,1398.482,35.65,7089053,441.8403,3.375839,4.156539,1.460366,1.417318,-4.159433E-03
20250607_194229,0.6231079,0,0,25,0,0,0,0,2.252197E-02,0,0,0,169.2157,41.79053,1250.431,--,1.610716E+07,933.5214,18.44618,4.253472,7.994502,-6.239149E-02,--,0.2821181,0.5593689,49.49951,1385.901,55.55,5.603028E-04,0,0,53.61666,1017282,176.0706,0,0,0,0,0,--,0,68.15,357349,0,4.669189E-04,0,0,57.86666,0.3554187,39.99939,1119.897,55.71667,1177983,238.8238,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,145.7327,48.46191,1443.014,10034.8,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588272E+07,638.682,3.762659,3.560659,0.2416088,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,7.128906E-02,0,0,35.5,127.75,46.70715,1401.118,35.66667,7089061,443.1424,3.336777,4.148582,1.44626,1.401367,-4.340278E-03
20250607_194329,0.6456299,0,0,25,0,0,0,0,1.501465E-02,0,0,0,138.3551,42.36934,1262.304,--,1.610717E+07,898.4375,18.80787,4.260706,7.998553,-6.094474E-02,--,0.2929688,0.5599292,49.49951,1385.901,55.56667,5.603028E-04,0,0,53.61666,1017285,174.0452,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3538312,39.99939,1119.897,55.73333,1177987,247.8298,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,145.6614,48.42529,1441.469,10034.82,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588273E+07,643.1829,3.739149,3.564515,0.2392578,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,123.5796,48.19946,1406.934,35.68333,7089068,440.2488,3.306395,4.180411,1.428537,1.384657,1.446759E-03
20250607_194429,0.6531372,0,0,25,0,0,0,0,2.252197E-02,0,0,0,179.4702,41.86754,1247.259,--,1.610719E+07,934.4619,18.26534,4.269748,7.991464,-6.202981E-02,--,0.2929688,0.5582483,49.49951,1385.901,55.58333,5.603028E-04,0,0,53.61666,1017288,178.5663,0,0,0,0,0,--,0,68.15,357349,0,4.669189E-04,0,0,57.86666,0.3533643,40.00244,1119.897,55.75,1177991,241.0663,0.0369873,0,0,4898.083,4.931641E-02,0,0,7557.583,145.5188,48.45276,1443.196,10034.83,7.128906E-02,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588274E+07,641.5943,3.751447,3.574302,0.2398003,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,126.4668,47.09778,1403.572,35.7,7089075,443.287,3.356669,4.191261,1.411176,1.374783,-2.712674E-03
20250607_194529,0.6756592,0,0,25,0,0,0,0,2.252197E-02,0,0,0,179.9231,41.72595,1247.44,--,1.61072E+07,943.7211,18.15683,4.280599,8.000579,-6.184896E-02,--,0.2712674,0.5596491,49.49951,1385.901,55.6,5.603028E-04,0,0,53.61666,1017291,175.3111,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3548584,39.99634,1119.897,55.76667,1177995,290.2561,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,145.5544,48.41919,1440.924,10034.85,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588275E+07,642.7416,3.733001,3.57356,0.2379919,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,119.3379,48.11096,1398.846,35.71667,7089083,440.6829,3.346904,4.176071,1.396709,1.358073,-2.350984E-03
20250607_194629,0.6381226,0,0,25,0,0,0,0,2.252197E-02,0,0,0,177.7557,41.75079,1248.89,--,1.610722E+07,937.5,18.08449,4.29145,7.993996,-6.239149E-02,--,0.2350984,0.5586218,49.49951,1385.901,55.61666,5.603028E-04,0,0,53.61666,1017293,177.9514,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3518701,39.99939,1119.897,55.78333,1177999,200.2677,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,146,48.55042,1445.831,10034.87,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588276E+07,639.6528,3.776765,3.585276,0.2396195,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,119.8191,48.48938,1399.482,35.73333,7089090,441.7679,3.327373,4.194517,1.39924,1.341819,-4.340278E-03
20250607_194729,0.6306152,0,0,25,0,0,0,0,2.252197E-02,0,0,0,179.8907,41.72346,1246.987,--,1.610723E+07,933.3044,18.3015,4.316768,7.993996,-6.184896E-02,--,0.2459491,0.5588086,49.49951,1385.901,55.63334,5.603028E-04,0,0,53.61666,1017296,176.3961,0,0,0,0,0,--,0,68.15,357349,0,5.603028E-04,0,0,57.86666,0.3556989,40.00244,1119.897,55.8,1178003,270.7971,4.931641E-02,0,0,4898.083,4.931641E-02,0,0,7557.583,145.6436,48.51379,1442.56,10034.88,0.0534668,0,0,12226.35,1.217041E-02,0,0,5551.783,1.588277E+07,637.7112,3.747107,3.584979,0.2372685,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,34.56667,0.0534668,0,0,35.5,121.8152,45.76416,1399.118,35.75,7089097,437.7893,3.347989,4.203197,1.370667,1.328906,-7.957175E-03
